tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.008474,0.482602,6599.86,-3875.5,34.1153,811.651,0.05986,0.456844,-2.01237e-05,0.00804503
0.00897786,0.456871,6599.84,-3875.5,35.6042,799.74,0.0585341,0.450618,0.000104514,0.00181904
0.00860517,0.413169,6599.85,-3875.5,34.146,803.746,0.0590441,0.429331,-0.000247027,-0.0194684
0.00819127,0.488704,6599.87,-3875.5,32.5577,808.494,0.0604857,0.46051,-5.08987e-05,0.0117112
0.00811371,0.451169,6599.87,-3875.5,32.5604,808.34,0.0601976,0.447491,-0.000175997,-0.00130827
0.00872892,0.461935,6599.85,-3875.5,34.8218,802.153,0.0592121,0.449167,-7.50529e-05,0.000367697
0.00833147,0.383117,6599.86,-3875.5,33.5567,805.838,0.0596629,0.413927,-6.17473e-05,-0.034872
0.00877269,0.46155,6599.85,-3875.5,35.0457,801.276,0.0587086,0.449565,7.34752e-05,0.000766536
0.00809514,0.456629,6599.87,-3875.5,32.1398,809.755,0.0610138,0.450127,0.000174473,0.00132815
0.00817843,0.466368,6599.87,-3875.5,32.6246,808.202,0.0602427,0.449704,-0.000156952,0.000904801
0.0084721,0.515679,6599.86,-3875.5,33.7194,805.438,0.0592957,0.476613,0.000311117,0.0278142
0.00806593,0.44947,6599.87,-3875.5,31.9169,810.352,0.0610487,0.445647,3.97732e-06,-0.00315227
0.00815747,0.440073,6599.87,-3875.5,32.3651,809.075,0.0606554,0.440807,9.49917e-05,-0.00799231
0.00869328,0.380188,6599.85,-3875.5,34.4225,803.15,0.059015,0.41287,-0.000357818,-0.0359293
0.00869962,0.451331,6599.85,-3875.5,34.7276,802.197,0.0588774,0.450478,1.43699e-05,0.00167895
0.00857419,0.50175,6599.86,-3875.5,33.8378,805.363,0.0602178,0.467429,5.1154e-05,0.0186299
0.00828308,0.451525,6599.87,-3875.5,32.998,807.267,0.0600899,0.446149,-4.79274e-05,-0.00265026
0.00814556,0.411559,6599.87,-3875.5,32.7822,807.771,0.0601112,0.427895,-0.000209419,-0.0209035
0.00833658,0.418778,6599.86,-3875.5,33.2211,806.511,0.0598101,0.431136,-1.16009e-05,-0.0176625
0.00812684,0.453709,6599.87,-3875.5,32.3993,808.783,0.0603506,0.446096,-0.000157683,-0.00270259
0.00864278,0.469473,6599.85,-3875.5,34.7309,802.143,0.0587943,0.460595,-0.000274159,0.011796
0.00845892,0.462544,6599.86,-3875.5,33.6775,805.421,0.0598803,0.450604,0.000324048,0.00180514
0.00865386,0.5139,6599.85,-3875.5,34.4488,806.465,0.0593475,0.437638,3.33007e-05,-0.0111605
0.00802782,0.422818,6599.87,-3875.5,32.1509,809.505,0.0606762,0.436243,-0.000384233,-0.0125557
0.00890352,0.439812,6599.85,-3875.5,35.1906,801.008,0.0586827,0.438665,-8.74417e-05,-0.010134
0.00824216,0.483609,6599.87,-3875.5,32.9864,807.262,0.060093,0.4596,-0.00019116,0.0108009
0.00858906,0.432595,6599.86,-3875.5,34.025,804.25,0.0592958,0.439548,2.8862e-05,-0.00925068
0.00844617,0.452119,6599.86,-3875.5,33.5735,805.794,0.059958,0.447949,6.37839e-06,-0.000850332
0.00827412,0.42317,6599.87,-3875.5,33.1722,806.926,0.0602256,0.432115,-0.000304826,-0.0166835
0.00877914,0.471534,6599.85,-3875.5,34.6568,802.534,0.0590131,0.455127,-7.14088e-05,0.00632802
0.00864147,0.417776,6599.86,-3875.5,34.4331,803.239,0.0592591,0.434312,2.94482e-05,-0.0144868
0.00813456,0.474552,6599.87,-3875.5,32.0715,809.519,0.0603884,0.453675,-0.000248899,0.00487624
0.00805188,0.472256,6599.87,-3875.5,32.1457,809.605,0.0608166,0.453528,0.000167394,0.00472887
0.00862928,0.402604,6599.85,-3875.5,34.4085,803.448,0.0594702,0.425825,-1.66745e-05,-0.022974
0.00821275,0.419745,6599.87,-3875.5,32.7919,808.002,0.0604154,0.421464,-0.000280134,-0.0273345
0.00800359,0.435109,6599.88,-3875.5,31.8766,810.265,0.0610144,0.440991,0.000115163,-0.0078079
0.00871819,0.392752,6599.85,-3875.5,34.6382,802.407,0.0587801,0.418271,-0.000174482,-0.0305276
0.00828384,0.384159,6599.87,-3875.5,33.1389,807.263,0.0604419,0.418287,-0.000405341,-0.0305123
0.0088098,0.465458,6599.85,-3875.5,34.8524,801.924,0.0589165,0.454142,0.00011669,0.00534349
0.00883421,0.454637,6599.85,-3875.5,35.0703,801.11,0.0586266,0.446485,0.000238386,-0.00231372
0.00828655,0.386036,6599.87,-3875.5,33.2019,806.767,0.0599451,0.418802,-0.000365299,-0.0299969
0.0085761,0.478211,6599.86,-3875.5,34.5803,802.792,0.0592285,0.458599,0.000122623,0.00979976
0.00882724,0.48665,6599.85,-3875.5,35.2345,800.731,0.0585623,0.463303,-1.96344e-05,0.0145039
0.00802573,0.452974,6599.88,-3875.5,32.1455,809.403,0.0603653,0.444427,-8.72685e-05,-0.00437237
0.00887418,0.460341,6599.85,-3875.5,35.303,800.55,0.0584837,0.452357,7.43712e-05,0.00355812
0.00848851,0.396857,6599.86,-3875.5,34.1438,804.018,0.0591772,0.419371,-5.79544e-05,-0.0294283
0.00884322,0.469769,6599.85,-3875.5,35.0606,801.164,0.058511,0.457792,-0.000154254,0.00899299
0.00868786,0.489442,6599.85,-3875.5,34.4851,803.257,0.0593503,0.464947,0.000384752,0.0161482
0.00868366,0.403003,6599.85,-3875.5,34.5358,802.976,0.0591516,0.419784,-0.000473896,-0.0290145
0.00875281,0.424273,6599.85,-3875.5,34.8652,801.898,0.0588252,0.427449,-0.000296847,-0.0213495
0.00858951,0.466371,6599.86,-3875.5,34.4823,803.14,0.0593419,0.451199,-9.70122e-05,0.0024003
0.00845224,0.445073,6599.86,-3875.5,33.5123,805.605,0.0595897,0.45103,3.53754e-05,0.00223072
0.00818203,0.496434,6599.87,-3875.5,32.4759,808.664,0.0604249,0.46358,2.63065e-05,0.0147814
0.00804666,0.467454,6599.87,-3875.5,32.0707,809.902,0.0609715,0.452278,-7.72739e-05,0.00347935
0.00854744,0.476644,6599.86,-3875.5,34.0132,804.179,0.059107,0.460065,1.37957e-05,0.0112663
0.00869874,0.485485,6599.85,-3875.5,34.3486,803.597,0.0595181,0.462276,-0.000121401,0.0134767
0.00806857,0.452615,6599.87,-3875.5,32.3725,808.914,0.0605073,0.452668,-0.000285031,0.00386921
0.00868013,0.433508,6599.85,-3875.5,34.5374,802.871,0.0590815,0.437605,-0.000111508,-0.0111941
0.00810207,0.418104,6599.87,-3875.5,32.3776,809.159,0.060715,0.430768,-0.000226738,-0.0180309
0.00836096,0.387894,6599.86,-3875.5,33.1063,806.967,0.0599675,0.420749,-6.34344e-05,-0.0280495
0.00818363,0.478606,6599.87,-3875.5,32.5738,808.323,0.0602681,0.456367,0.000130506,0.00756769
0.00848587,0.426683,6599.86,-3875.5,34.0559,804.236,0.0593679,0.429068,9.6557e-05,-0.019731
0.00871657,0.502872,6599.85,-3875.5,34.8303,801.776,0.058576,0.470298,1.44408e-05,0.0214987
0.00833635,0.396865,6599.86,-3875.5,33.2228,806.669,0.0598548,0.421365,-8.07505e-05,-0.0274341
0.00825979,0.509255,6599.87,-3875.5,33.1438,807.087,0.0600687,0.471579,0.000275886,0.0227802
0.00843124,0.484651,6599.86,-3875.5,33.699,805.181,0.0595929,0.461477,0.000109965,0.0126778
0.00863672,0.460951,6599.85,-3875.5,34.6244,802.714,0.0591819,0.4473,-0.000191957,-0.00149944
0.00843176,0.398111,6599.87,-3875.5,33.6788,805.49,0.0597664,0.419642,-9.8123e-05,-0.0291566
0.00830298,0.442048,6599.86,-3875.5,32.1308,809.469,0.0605859,0.455506,8.75878e-07,0.00670744
0.00851089,0.515218,6599.86,-3875.5,34.3176,803.974,0.0594524,0.475778,0.000254956,0.0269794
0.00810931,0.398563,6599.87,-3875.5,32.5054,808.83,0.0606595,0.425117,-9.69259e-05,-0.023682
0.00832027,0.474767,6599.87,-3875.5,33.3564,806.244,0.0598714,0.460581,-3.04025e-05,0.0117819
0.00825644,0.40101,6599.87,-3875.5,32.7405,807.954,0.0602133,0.426538,0.000147226,-0.0222608
0.00856346,0.45043,6599.86,-3875.5,34.1254,804.06,0.0594428,0.446737,0.000126172,-0.00206184
0.0081468,0.495491,6599.87,-3875.5,32.3897,808.924,0.0605305,0.462538,8.08053e-05,0.0137394
0.00803202,0.448926,6599.87,-3875.5,32.2944,809.067,0.0604586,0.443115,1.50356e-05,-0.00568375
0.00818265,0.431517,6599.87,-3875.5,33.0592,807.063,0.0600578,0.437626,-6.13546e-05,-0.0111728
0.00843876,0.466472,6599.86,-3875.5,33.7255,805.109,0.0595607,0.451818,0.000126513,0.00301944
0.00873384,0.473383,6599.85,-3875.5,34.9571,801.756,0.0590848,0.462578,-3.26355e-05,0.0137795
0.00870731,0.494439,6599.85,-3875.5,34.9648,801.532,0.0587424,0.4687,-1.05448e-07,0.0199009
0.00849421,0.498962,6599.86,-3875.5,34.5468,802.982,0.0593678,0.4686,0.000112813,0.0198015
0.00810725,0.496596,6599.87,-3875.5,32.4742,808.705,0.0604878,0.463791,-0.000149411,0.014992
0.008168,0.407946,6599.87,-3875.5,32.6751,808.327,0.0604013,0.426748,-5.71904e-05,-0.0220514
0.00875261,0.419241,6599.85,-3875.5,35.4607,799.989,0.0583423,0.438316,0.000184474,-0.0104826
0.00864039,0.38162,6599.85,-3875.5,34.5541,803.045,0.0593316,0.417259,-7.50878e-05,-0.0315398
0.00823662,0.50006,6599.87,-3875.5,32.8404,807.738,0.0600576,0.469366,0.000228592,0.0205674
0.00829464,0.476987,6531.57,-3875.5,33.4544,809.918,0.0603192,0.462466,-0.000218712,0.0136675
0.00836127,0.406559,6599.86,-3875.5,33.3019,806.374,0.0598468,0.425483,1.99147e-05,-0.0233155
0.00850507,0.449695,6599.86,-3875.5,33.8692,804.624,0.0593201,0.440623,-8.40759e-05,-0.00817568
0.00847591,0.439386,6599.86,-3875.5,33.6529,805.542,0.0599102,0.438848,-0.000104691,-0.0099507
0.00858813,0.428049,6599.86,-3875.5,34.0312,804.335,0.0594865,0.434848,-0.000130035,-0.0139505
0.00880139,0.433896,6599.85,-3875.5,35.2455,800.787,0.058655,0.440684,1.4136e-05,-0.00811469
0.00809293,0.425878,6599.87,-3875.5,32.4014,808.782,0.0602333,0.430446,-0.000195562,-0.0183525
0.00874607,0.399705,6599.85,-3875.5,34.5975,802.815,0.0591633,0.418872,-0.000258732,-0.029927
0.00886898,0.433498,6599.85,-3875.5,35.3391,800.624,0.0587769,0.43746,1.12872e-05,-0.0113391
0.00855803,0.47774,6599.86,-3875.5,33.9956,804.437,0.0595289,0.458057,2.41008e-06,0.00925793
0.00841225,0.495607,6599.86,-3875.5,33.5526,805.857,0.0599522,0.466719,-0.000101783,0.0179198
0.00819356,0.4736,6599.87,-3875.5,32.5751,808.259,0.0601864,0.451408,3.08882e-05,0.00260863
0.00867802,0.457618,6599.85,-3875.5,34.6786,802.376,0.0590123,0.450133,8.92399e-05,0.00133406
0.00883778,0.429785,6599.85,-3875.5,34.9485,801.852,0.0590237,0.424935,-3.02183e-05,-0.0238644
0.00882676,0.488801,6599.85,-3875.5,34.96,801.735,0.0590969,0.462957,5.75955e-06,0.0141583
0.00859325,0.394131,6599.86,-3875.5,33.6848,805.365,0.0596509,0.426069,0.000160094,-0.0227296
0.00843334,0.41048,6599.86,-3875.5,34.2328,803.714,0.0591735,0.422809,-0.000172048,-0.0259897
0.00841518,0.449837,6599.86,-3875.5,33.5542,805.565,0.0595966,0.442083,-0.00041579,-0.00671595
0.00884552,0.476409,6599.85,-3875.5,35.002,801.321,0.0586182,0.458065,4.16815e-05,0.00926578
0.00882342,0.437782,6599.85,-3875.5,35.2527,800.665,0.0585165,0.437461,-0.000439507,-0.0113381
0.00820452,0.477286,6599.87,-3875.5,33.0027,807.329,0.0602194,0.453553,-0.00020219,0.00475447
0.0085521,0.473341,6599.86,-3875.5,33.8429,804.905,0.0595969,0.454267,-0.000105775,0.00546824
0.0080885,0.391619,6599.87,-3875.5,32.5046,808.872,0.0606604,0.423439,-0.000241843,-0.0253602
0.00852456,0.447078,6599.86,-3875.5,33.9945,804.217,0.0591949,0.443178,-6.73107e-05,-0.00562097
0.00871792,0.475966,6599.85,-3875.5,34.649,802.697,0.0592554,0.459579,-0.000194096,0.01078
0.00854965,0.467486,6599.86,-3875.5,34.0131,804.449,0.0594896,0.450672,-0.000256643,0.00187287
0.00802909,0.443713,6599.88,-3875.5,31.8233,810.491,0.0609893,0.441617,-3.66015e-05,-0.00718201
0.00873501,0.478544,6599.85,-3875.5,34.8139,802.078,0.0589565,0.460064,-7.49042e-05,0.011265
0.00866605,0.486842,6599.86,-3875.5,34.9096,801.931,0.0591875,0.460216,7.35669e-05,0.0114171
0.00795863,0.466632,6599.88,-3875.5,32.1241,809.452,0.0605043,0.456749,8.64246e-05,0.00795
0.00834495,0.428903,6599.86,-3875.5,33.2147,806.861,0.060267,0.434811,2.21803e-05,-0.0139878
0.00829171,0.386257,6599.87,-3875.5,33.1812,807.032,0.0601998,0.418405,-0.000353249,-0.0303939
0.00819498,0.464948,6599.87,-3875.5,32.7849,807.853,0.0603106,0.451869,-0.0001219,0.00307048
0.00820976,0.481272,6599.87,-3875.5,32.708,808.041,0.0602741,0.458942,-2.936e-05,0.0101429
0.00867231,0.463685,6599.85,-3875.5,34.8164,801.645,0.0584359,0.460608,0.000313976,0.0118093
0.00867597,0.459416,6599.85,-3875.5,34.4043,803.375,0.0593447,0.453038,2.59628e-05,0.00423889
0.00881679,0.465668,6599.85,-3875.5,34.963,801.353,0.0585546,0.455802,4.73629e-05,0.00700296
0.00842852,0.419051,6599.86,-3875.5,33.5182,805.846,0.0598017,0.43235,-0.000206243,-0.016449
0.00843709,0.440281,6599.86,-3875.5,33.6729,805.356,0.0596191,0.442155,-9.09253e-05,-0.00664435
0.00873376,0.470808,6599.85,-3875.5,34.3755,803.154,0.058996,0.449769,0.000116233,0.000970359
0.00841631,0.491513,6599.86,-3875.5,33.3695,806.304,0.0599421,0.463344,0.000280718,0.0145451
0.00865989,0.494617,6599.85,-3875.5,34.3626,803.145,0.0589662,0.463657,5.57945e-05,0.0148585
0.00805388,0.483456,6599.87,-3875.5,32.213,809.295,0.0605967,0.458471,-0.000370035,0.00967211
0.00870659,0.479916,6599.85,-3875.5,34.8274,802.048,0.0589404,0.464485,0.000234485,0.0156862
0.00805358,0.418649,6599.87,-3875.5,32.2664,809.18,0.0605019,0.434401,-5.20514e-05,-0.0143981
0.0085537,0.407878,6599.86,-3875.5,33.9524,804.751,0.0597581,0.426441,-0.000347668,-0.0223578
0.00828454,0.393981,6599.87,-3875.5,33.0879,807.168,0.0600787,0.418421,-0.000374039,-0.0303782
0.00833632,0.510314,6599.86,-3875.5,33.626,805.616,0.059609,0.472165,-0.000225118,0.0233661
0.00824412,0.474877,6599.87,-3875.5,32.9769,807.289,0.0600338,0.460161,-4.83576e-05,0.0113616
0.00809057,0.427215,6599.87,-3875.5,32.3711,809.131,0.0606942,0.436258,-0.00023023,-0.0125406
0.00867812,0.398672,6599.85,-3875.5,34.6155,802.624,0.0589748,0.415117,-0.000160298,-0.0336823
0.00832705,0.513335,6599.86,-3875.5,33.2451,806.741,0.0598417,0.473133,-5.27258e-05,0.0243337
0.00861156,0.384966,6599.86,-3875.5,34.489,803.036,0.059134,0.415908,-0.000385523,-0.032891
0.00854952,0.41317,6599.86,-3875.5,33.9964,804.271,0.0592311,0.428745,-0.000278482,-0.0200543
0.00888762,0.461233,6599.85,-3875.5,35.3916,800.363,0.058549,0.454018,-7.9287e-06,0.00521939
0.00857875,0.449567,6599.86,-3875.5,34.2748,803.701,0.0594004,0.449806,-0.000280786,0.00100717
0.0085771,0.444302,6599.86,-3875.5,34.4958,803.035,0.0591744,0.443092,-9.45428e-06,-0.00570668
0.0082226,0.450668,6599.87,-3875.5,32.8703,807.472,0.0600247,0.447827,4.77941e-05,-0.000971644
0.00876582,0.497632,6599.85,-3875.5,34.9215,801.772,0.0589383,0.468139,0.000106509,0.0193401
0.00893741,0.488895,6599.84,-3875.5,35.3658,800.468,0.0586718,0.463633,0.000146268,0.0148338
0.00817389,0.485439,6599.87,-3875.5,32.0808,809.596,0.0605816,0.458099,0.000220347,0.00929998
0.00800911,0.446692,6599.87,-3875.5,32.0429,809.735,0.060571,0.44797,-0.000132424,-0.000828468
0.00827707,0.430284,6599.87,-3875.5,33.0425,806.951,0.0598239,0.438586,3.57202e-05,-0.0102131
0.00826023,0.399385,6599.87,-3875.5,32.6361,808.35,0.0604264,0.425789,-8.55762e-05,-0.0230096
0.00892127,0.432664,6599.84,-3875.5,35.567,799.573,0.0581265,0.433494,-0.00019547,-0.0153054
0.00863833,0.467666,6599.85,-3875.5,34.1291,804.079,0.059438,0.456471,0.000200749,0.00767189
0.00824937,0.435374,6599.87,-3875.5,33.0404,807.125,0.0600535,0.438623,-0.000119693,-0.0101755
0.00852707,0.415679,6599.86,-3875.5,33.9011,804.666,0.0594217,0.427989,2.79159e-05,-0.0208099
0.00817328,0.471708,6599.87,-3875.5,32.7548,807.723,0.0599893,0.457177,-5.41012e-05,0.00837842
0.00875872,0.398131,6599.85,-3875.5,34.8627,801.936,0.0588251,0.420025,-4.14561e-05,-0.0287735
0.00834935,0.504532,6599.86,-3875.5,34.2707,803.916,0.0592473,0.475343,0.000139986,0.0265445
0.00873379,0.490645,6599.85,-3875.5,34.7608,802.242,0.0589495,0.465939,0.000174046,0.0171401
0.00891293,0.418828,6599.84,-3875.5,35.279,800.901,0.0588567,0.4268,-2.10843e-05,-0.0219986
0.00890813,0.454518,6599.84,-3875.5,35.6615,799.46,0.0583995,0.450082,-0.000155562,0.00128272
0.0084986,0.486031,6599.86,-3875.5,33.7658,805.252,0.0597756,0.464661,-5.78187e-05,0.0158618
0.00887815,0.420335,6599.85,-3875.5,35.3771,800.335,0.0584416,0.430411,-0.000316104,-0.0183876
0.00860511,0.476048,6599.86,-3875.5,34.4218,803.273,0.0592942,0.456741,-9.81348e-05,0.00794237
0.00832844,0.506477,6599.86,-3875.5,33.1768,806.786,0.0600278,0.465939,0.000121394,0.0171396
0.008885,0.448644,6599.84,-3875.5,35.4812,800.094,0.0584099,0.443254,-0.000275814,-0.00554505
0.00821635,0.412529,6599.87,-3875.5,32.5394,808.564,0.0604325,0.430411,-2.10046e-05,-0.0183875
0.00874708,0.408433,6599.85,-3875.5,34.9161,801.926,0.0590206,0.421503,-0.00019094,-0.027296
0.00802205,0.40262,6599.87,-3875.5,32.7308,807.931,0.0601894,0.424121,7.43632e-05,-0.0246783
0.00871303,0.415832,6599.85,-3875.5,34.4056,803.228,0.0591491,0.426955,-3.20726e-06,-0.0218441
0.00868832,0.398387,6599.85,-3875.5,34.6191,802.696,0.0590689,0.421836,-0.000119958,-0.0269627
0.00820447,0.443313,6599.87,-3875.5,32.6013,808.299,0.06031,0.442623,0.00013038,-0.00617615
0.00817645,0.393683,6599.87,-3875.5,32.6079,808.369,0.0603426,0.424518,-0.00017226,-0.0242807
0.00812136,0.505054,6599.87,-3875.5,32.6892,808.347,0.0604781,0.465361,0.000130427,0.0165624
0.00861965,0.423296,6599.86,-3875.5,34.2662,803.793,0.0593264,0.435415,-0.000173861,-0.0133835
0.00842996,0.514234,6599.86,-3875.5,33.8225,805.07,0.0593646,0.475989,0.000198873,0.0271905
0.00831636,0.398889,6599.86,-3875.5,33.2911,806.469,0.0599211,0.427388,-6.94881e-05,-0.0214111
0.00854414,0.430947,6599.86,-3875.5,34.0142,804.343,0.0594383,0.439552,-0.000193312,-0.00924686
0.0085745,0.488435,6599.86,-3875.5,34.4232,803.084,0.0590231,0.466573,0.000111044,0.0177745
0.00799148,0.44021,6599.88,-3875.5,32.138,809.146,0.0600354,0.445021,0.000116437,-0.00377791
0.00870774,0.412692,6599.85,-3875.5,34.8173,802.112,0.0589872,0.427308,-0.000197558,-0.0214913
0.00819175,0.407796,6599.87,-3875.5,32.3504,809.104,0.0605491,0.428046,1.69536e-05,-0.0207533
0.00812076,0.459816,6599.87,-3875.5,32.392,808.88,0.0604445,0.44778,5.57369e-05,-0.00101853
tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00814775,0.489743,6599.87,-3875.5,32.5227,808.737,0.0606366,0.459938,0.00019318,0.011139
0.00840725,0.383479,6599.86,-3875.5,33.6197,805.776,0.0598869,0.415226,-8.4601e-05,-0.0335733
0.0084574,0.413934,6599.86,-3875.5,33.8067,805.041,0.0595756,0.433289,-0.000150503,-0.0155095
0.0083379,0.41536,6599.86,-3875.5,33.3174,806.556,0.0600307,0.430319,-0.000326978,-0.0184798
0.00821174,0.455228,6599.87,-3875.5,32.395,809.246,0.0610053,0.450884,-2.23928e-05,0.00208515
0.00864033,0.413304,6599.85,-3875.5,34.5252,802.911,0.0591851,0.423051,-0.000190309,-0.0257484
0.00829096,0.490425,6599.87,-3875.5,33.3996,806.192,0.059756,0.471378,2.31304e-05,0.0225791
0.00872921,0.433753,6599.85,-3875.5,34.7344,802.291,0.0589504,0.440137,-0.000131813,-0.00866203
0.00866566,0.456256,6599.85,-3875.5,34.4996,802.768,0.0588472,0.447876,-0.000181866,-0.000922885
0.00883762,0.416395,6599.85,-3875.5,35.1277,801.074,0.0586442,0.430814,-0.000298209,-0.0179852
0.00871494,0.474554,6599.85,-3875.5,34.8911,801.85,0.0589945,0.460005,0.000116479,0.0112062
0.0087773,0.471614,6599.85,-3875.5,34.6266,802.549,0.0589418,0.449751,8.78824e-06,0.00095173
0.00831393,0.456487,6599.86,-3875.5,32.9294,807.457,0.0601412,0.44472,8.68599e-06,-0.00407881
0.0087129,0.513167,6599.85,-3875.5,34.6324,802.493,0.0586783,0.474504,7.20384e-05,0.025705
0.0089554,0.427971,6599.84,-3875.5,35.452,800.295,0.058545,0.435117,-0.000168451,-0.0136817
0.00821691,0.402437,6599.87,-3875.5,32.8846,807.768,0.0603965,0.426359,-0.000170241,-0.0224403
0.0082772,0.410252,6599.86,-3875.5,33.0643,807.373,0.0604079,0.429722,-9.17829e-05,-0.0190765
0.00861993,0.498026,6599.86,-3875.5,34.5747,802.716,0.0589149,0.470923,-0.000167856,0.0221241
0.00861758,0.439651,6599.85,-3875.5,34.5204,803.036,0.0592423,0.443143,-4.32912e-05,-0.00565563
0.00811978,0.453175,6599.87,-3875.5,32.2099,809.424,0.0606402,0.444604,-0.000228704,-0.00419481
0.00850882,0.385395,6599.86,-3875.5,33.9453,804.806,0.0596752,0.417576,-0.000181575,-0.031223
0.00816962,0.45375,6599.87,-3875.5,32.6493,808.166,0.0602636,0.445975,0.000164426,-0.00282438
0.0082642,0.495213,6599.86,-3875.5,33.0708,807.131,0.0601545,0.462179,-0.000130958,0.0133797
0.00850195,0.404056,6599.86,-3875.5,33.94,804.754,0.059561,0.424366,-0.000199751,-0.0244329
0.0080225,0.423528,6599.87,-3875.5,32.517,808.645,0.0604694,0.427533,-0.00014435,-0.0212659
0.00890072,0.453431,6599.84,-3875.5,35.3014,800.712,0.0586946,0.445311,-0.000155488,-0.00348798
0.00867586,0.456331,6599.85,-3875.5,34.3479,803.364,0.0591031,0.447995,-0.000293498,-0.000804361
0.00862716,0.4719,6599.85,-3875.5,34.4911,802.902,0.059002,0.460036,-0.00012394,0.0112366
0.00839453,0.500184,6599.86,-3875.5,33.6779,805.505,0.0597857,0.467175,-0.000157348,0.0183757
0.00822663,0.427007,6599.87,-3875.5,32.8809,807.542,0.060064,0.437104,-1.6807e-05,-0.0116953
0.00890887,0.422633,6599.85,-3875.5,35.3788,800.522,0.0587162,0.432464,7.13548e-05,-0.0163353
0.00856752,0.450531,6599.86,-3875.5,34.4869,803.073,0.059309,0.44395,0.000123729,-0.00484927
0.00834087,0.439904,6599.86,-3875.5,33.3163,806.407,0.0599601,0.438769,-0.000166976,-0.0100297
0.00823729,0.448828,6599.87,-3875.5,32.6309,808.292,0.0603429,0.446241,9.25361e-05,-0.00255833
0.00857876,0.449423,6599.86,-3875.5,34.2595,803.536,0.0591288,0.441397,0.000217853,-0.00740211
0.00860248,0.432766,6599.86,-3875.5,34.6504,802.635,0.0591905,0.43346,2.25672e-05,-0.015339
0.00824935,0.402823,6599.87,-3875.5,32.754,808.093,0.0604128,0.423337,9.48734e-05,-0.0254622
0.00838001,0.435032,6599.86,-3875.5,33.5086,805.664,0.0594813,0.436875,-7.75183e-05,-0.0119238
0.00876467,0.456429,6599.85,-3875.5,34.775,802.09,0.0588337,0.445238,-0.000154276,-0.00356051
0.00825632,0.371189,6599.87,-3875.5,33.2776,806.709,0.06006,0.414875,3.70245e-05,-0.0339243
0.00803745,0.454284,6599.87,-3875.5,32.1789,809.386,0.0605228,0.445796,-7.99189e-05,-0.00300302
0.00831894,0.463379,6599.86,-3875.5,33.3514,806.042,0.0596807,0.446188,8.70141e-06,-0.00261096
0.00849243,0.492545,6599.86,-3875.5,33.8431,804.903,0.0594723,0.467595,-4.49535e-05,0.0187961
0.00882676,0.416931,6599.85,-3875.5,35.1459,800.972,0.058559,0.426722,-0.000446343,-0.0220765
0.00882437,0.444086,6599.85,-3875.5,35.0791,801.269,0.0587216,0.44436,5.22707e-05,-0.00443911
0.00829348,0.434688,6599.87,-3875.5,33.3461,806.17,0.0597523,0.439052,-2.95037e-06,-0.00974738
0.00810763,0.424817,6599.87,-3875.5,32.1917,809.354,0.0604333,0.431353,-9.4408e-06,-0.0174463
0.00806979,0.485276,6599.87,-3875.5,32.3666,808.843,0.0603926,0.460318,0.00019127,0.0115188
0.00842394,0.497342,6599.86,-3875.5,33.6669,805.305,0.0595086,0.46852,-0.000114946,0.0197207
0.00836631,0.450502,6599.86,-3875.5,33.3816,806.23,0.059895,0.445331,-0.000129654,-0.00346788
0.00812787,0.410698,6599.87,-3875.5,32.1305,809.6,0.0606732,0.429696,-0.000311557,-0.0191027
0.0084247,0.42392,6599.86,-3875.5,33.4798,805.867,0.0597295,0.43663,-0.000148773,-0.012169
0.00871987,0.474531,6599.85,-3875.5,34.7579,802.131,0.0588038,0.460732,5.33648e-05,0.0119328
0.0090463,0.458642,6599.84,-3875.5,35.42,800.202,0.0584247,0.44411,0.000152096,-0.0046885
0.00834228,0.40614,6599.86,-3875.5,33.2498,806.493,0.0598432,0.423789,-6.40076e-05,-0.0250103
0.00809803,0.458192,6599.87,-3875.5,32.4552,808.622,0.0603328,0.447148,0.00012447,-0.00165128
0.00828709,0.416944,6599.87,-3875.5,33.1821,806.959,0.0602709,0.430688,-0.000187152,-0.0181112
0.00815865,0.437102,6599.87,-3875.5,32.5116,808.698,0.0604663,0.441717,-0.000281056,-0.00708154
0.00820805,0.406093,6599.87,-3875.5,32.7245,807.876,0.0600626,0.428124,-0.000343146,-0.0206747
0.00842205,0.402195,6599.86,-3875.5,33.5953,805.508,0.0595549,0.418676,-9.09966e-05,-0.0301229
0.00892118,0.479912,6599.85,-3875.5,35.4807,799.729,0.0580743,0.461001,0.000269087,0.0122021
0.0084246,0.386638,6599.86,-3875.5,33.6481,805.633,0.0598472,0.418112,-0.000121098,-0.0306874
0.00885428,0.410269,6599.85,-3875.5,35.0769,801.081,0.0586351,0.422926,-0.000183864,-0.0258734
0.0088201,0.408355,6599.85,-3875.5,35.128,801.429,0.0590576,0.423181,0.000153838,-0.0256184
0.00852119,0.510973,6599.86,-3875.5,33.9408,805.018,0.0596706,0.475432,-0.00013875,0.026633
0.00852477,0.492,6599.86,-3875.5,33.5925,805.586,0.059681,0.465351,0.000193746,0.0165522
0.00831361,0.418048,6599.86,-3875.5,33.3654,806.257,0.0599738,0.429306,-0.000133267,-0.0194932
