tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0191723,2.117,6599.28,-3875.5,76.3333,710.535,0.0400278,1.99056,-0.00309212,-0.253436
0.0192612,2.08854,6599.28,-3875.5,76.6112,710.019,0.0401176,1.95781,-0.00369546,-0.286188
0.0195472,2.11524,6599.25,-3875.5,77.4878,709.562,0.0396527,2.0086,-0.00280808,-0.235396
0.019396,2.08229,6599.27,-3875.5,77.0495,708.614,0.0396384,1.93883,-0.00385759,-0.305161
0.0194487,2.08223,6599.26,-3875.5,77.0426,709.142,0.0396692,1.95594,-0.00369506,-0.288051
0.0194474,2.11601,6599.26,-3875.5,77.7227,709.285,0.0393202,2.0095,-0.00288818,-0.234491
0.0194386,2.08373,6599.27,-3875.5,77.2285,708.645,0.03976,1.94172,-0.00384137,-0.302273
0.0193864,2.1035,6599.26,-3875.5,77.172,709.463,0.03957,1.98497,-0.00336946,-0.25902
0.019223,2.07665,6599.28,-3875.5,76.7073,708.981,0.0397526,1.93562,-0.00379883,-0.308371
0.0196492,2.09281,6599.24,-3875.5,78.1992,708.271,0.0391585,1.96494,-0.00364935,-0.279059
0.0192874,2.10338,6599.28,-3875.5,76.751,709.884,0.039692,1.99064,-0.0030513,-0.253351
0.0193863,2.08279,6599.27,-3875.5,77.1013,708.574,0.0395608,1.94108,-0.00377966,-0.30291
0.019618,2.10363,6599.26,-3875.5,77.9549,708.942,0.0395409,1.98432,-0.00323259,-0.259673
0.0195778,2.10963,6599.25,-3875.5,77.8054,709.273,0.0395289,2.00756,-0.00304605,-0.236438
0.0192542,2.09459,6599.28,-3875.5,76.6084,709.992,0.0398515,1.96316,-0.00349224,-0.280834
0.0190992,2.1155,6599.29,-3875.5,76.2031,710.864,0.0399698,2.01331,-0.00318845,-0.230683
0.019321,2.09642,6599.27,-3875.5,77.0118,709.642,0.0396028,1.97742,-0.00343325,-0.266576
0.0194551,2.12913,6599.26,-3875.5,77.5668,709.878,0.0394845,2.03092,-0.00264191,-0.213079
0.0189874,2.10223,6599.3,-3875.5,75.8496,711.141,0.0403491,1.97739,-0.00315489,-0.266604
0.0194303,2.09863,6599.26,-3875.5,77.5616,709.301,0.0396344,1.97954,-0.0030946,-0.264455
0.0194916,2.09688,6599.26,-3875.5,77.4645,709.273,0.0395462,1.97844,-0.00320977,-0.265552
0.0194836,2.11851,6599.26,-3875.5,77.244,710.188,0.0400024,2.01856,-0.00301683,-0.225435
0.0193166,2.10716,6599.27,-3875.5,76.6126,710.065,0.0397714,1.98924,-0.00312153,-0.254752
0.0195655,2.12883,6599.26,-3875.5,77.4059,710.087,0.0397056,2.02904,-0.00258191,-0.214959
0.0193044,2.12579,6599.28,-3875.5,76.6683,710.78,0.0400191,2.02357,-0.00266743,-0.220422
0.019468,2.10306,6599.26,-3875.5,77.3706,709.297,0.0395489,1.98483,-0.00320744,-0.25916
0.0193466,2.09109,6599.27,-3875.5,76.8475,709.314,0.039729,1.95163,-0.00355603,-0.292367
0.0196245,2.09506,6599.25,-3875.5,77.9623,708.685,0.0394297,1.96801,-0.00337911,-0.275986
0.0195749,2.1195,6599.25,-3875.5,77.6353,709.834,0.0396545,2.02091,-0.00270161,-0.223081
0.0196246,2.12224,6599.25,-3875.5,77.9343,709.603,0.0396097,2.01907,-0.0032053,-0.224921
0.0194664,2.09528,6599.26,-3875.5,77.1875,709.489,0.0397936,1.9658,-0.00346856,-0.278198
0.0195285,2.13079,6599.25,-3875.5,77.211,710.329,0.0396237,2.03728,-0.00245211,-0.206715
0.0190579,2.10304,6599.29,-3875.5,75.8997,710.617,0.0397951,1.97958,-0.00364549,-0.264413
0.019432,2.08722,6599.23,-3875.5,77.2552,709.075,0.0397117,1.95326,-0.00371,-0.290731
0.0192282,2.09358,6599.28,-3875.5,76.1965,710.392,0.0401163,1.95961,-0.00357694,-0.284388
0.0193282,2.10196,6599.27,-3875.5,77.0274,709.504,0.0396257,1.97203,-0.00357051,-0.271965
0.0197084,2.09364,6599.24,-3875.5,78.4302,707.971,0.0391995,1.96014,-0.00355854,-0.283853
0.0195762,2.09258,6599.25,-3875.5,77.4245,709.605,0.0395854,1.96869,-0.0035344,-0.275306
0.019081,2.12351,6599.29,-3875.5,76.3261,710.526,0.0397802,2.00598,-0.0031751,-0.23802
0.019425,2.08071,6599.26,-3875.5,77.1461,708.945,0.0397706,1.94654,-0.0037899,-0.297453
0.0193984,2.12108,6599.26,-3875.5,77.2569,709.939,0.0395705,2.01776,-0.00291697,-0.226235
0.019614,2.10089,6599.25,-3875.5,77.8386,708.691,0.0392157,1.97943,-0.00335638,-0.264561
0.0192831,2.11883,6599.28,-3875.5,77.0856,709.816,0.0394948,2.0117,-0.00293536,-0.232291
0.0192962,2.1171,6599.28,-3875.5,76.7399,710.187,0.0398149,2.00567,-0.00322071,-0.238327
0.019232,2.11801,6599.28,-3875.5,76.647,710.892,0.0401393,2.02318,-0.00289071,-0.220817
0.0195503,2.11079,6599.25,-3875.5,78.0047,709.002,0.0395541,1.99721,-0.00333552,-0.246789
0.0193962,2.07822,6599.27,-3875.5,77.1608,708.275,0.0393738,1.93838,-0.00382248,-0.305611
0.019332,2.10141,6599.27,-3875.5,76.9787,709.688,0.0396721,1.9767,-0.00319814,-0.267292
0.0193511,2.11616,6599.28,-3875.5,77.0502,709.976,0.0398383,2.00711,-0.00309092,-0.236887
0.0197169,2.08606,6599.25,-3875.5,78.2469,708.266,0.0394417,1.96324,-0.00367564,-0.280755
0.0195385,2.08778,6599.26,-3875.5,78.3153,707.91,0.0390733,1.95955,-0.00375117,-0.284446
0.0191891,2.11646,6599.28,-3875.5,76.4374,710.164,0.0396601,1.99983,-0.0033121,-0.244166
0.0194246,2.12528,6599.26,-3875.5,77.2303,710.38,0.0398674,2.0319,-0.00242823,-0.212095
0.0197027,2.09622,6599.24,-3875.5,78.5528,708.314,0.0393531,1.97509,-0.00351504,-0.268908
0.0191095,2.11858,6599.29,-3875.5,76.4887,710.523,0.0400345,2.00566,-0.00311633,-0.238335
0.0192853,2.11289,6599.28,-3875.5,76.7512,710.149,0.0398728,2.00228,-0.00338151,-0.241715
0.0194242,2.09665,6599.27,-3875.5,77.1256,709.42,0.0397163,1.96568,-0.00354459,-0.278316
0.0193256,2.11275,6599.27,-3875.5,77.04,709.758,0.039747,1.99701,-0.00315961,-0.246981
0.0193961,2.12035,6599.27,-3875.5,77.4344,709.792,0.0396822,2.01621,-0.0027846,-0.22778
0.0191992,2.08654,6599.28,-3875.5,76.3043,709.886,0.0399583,1.94703,-0.00399508,-0.296965
0.0194392,2.09429,6599.27,-3875.5,77.3927,709.13,0.0395968,1.9664,-0.00333039,-0.277597
0.019559,2.09688,6599.25,-3875.5,77.9212,708.811,0.0395323,1.96814,-0.00360628,-0.275854
0.0195465,2.09642,6599.26,-3875.5,77.8296,708.643,0.0395812,1.9607,-0.00345858,-0.283293
0.0194982,2.08194,6599.26,-3875.5,77.3881,710.389,0.039837,1.94103,-0.00384241,-0.302962
0.0194229,2.09397,6599.26,-3875.5,77.6202,709.405,0.0398855,1.97351,-0.00348175,-0.270489
0.0193128,2.11003,6599.27,-3875.5,76.8356,709.992,0.0398162,1.99832,-0.00324509,-0.245673
0.0193228,2.11385,6599.27,-3875.5,77.0836,709.938,0.0396587,2.00686,-0.00332146,-0.237136
0.0192253,2.11386,6599.28,-3875.5,76.8132,709.851,0.0396407,1.99948,-0.00298609,-0.244513
0.0195376,2.11505,6599.26,-3875.5,78.1852,709.089,0.0393892,2.01531,-0.00300032,-0.228688
0.0194527,2.10937,6599.27,-3875.5,77.5282,709.432,0.039768,1.99139,-0.00334821,-0.252603
0.0193054,2.10066,6599.27,-3875.5,77.017,709.812,0.0398316,1.98015,-0.00345018,-0.263844
0.01959,2.10301,6599.25,-3875.5,77.6963,709.365,0.0398328,1.97993,-0.00331579,-0.264066
0.0194886,2.07721,6599.26,-3875.5,77.5587,707.917,0.039263,1.9399,-0.00404011,-0.304097
0.0193155,2.09029,6599.27,-3875.5,77.0407,709.503,0.0398766,1.95814,-0.00372533,-0.285858
0.0192703,2.11798,6599.28,-3875.5,76.5239,710.476,0.0399416,2.00928,-0.00300376,-0.234712
0.0195505,2.10439,6599.26,-3875.5,78.1852,708.714,0.0394174,1.97801,-0.00335026,-0.265987
0.0190103,2.10172,6599.3,-3875.5,76.2057,710.743,0.040265,1.98219,-0.00309012,-0.261805
0.0193156,2.10895,6599.27,-3875.5,76.7031,710.376,0.0401724,2.00738,-0.00305253,-0.236613
0.0194027,2.13319,6599.27,-3875.5,77.2463,710.504,0.0399035,2.03735,-0.00245253,-0.206645
0.0197293,2.09797,6599.24,-3875.5,78.2784,708.387,0.0391988,1.9764,-0.00330235,-0.267594
0.019488,2.1242,6599.26,-3875.5,77.7373,709.473,0.0393835,2.02012,-0.00274483,-0.223876
0.01918,2.09217,6599.29,-3875.5,76.2986,710.244,0.039951,1.95967,-0.00372405,-0.284323
0.0192099,2.09674,6599.28,-3875.5,76.0542,710.646,0.0400779,1.96518,-0.00361826,-0.278814
0.0192269,2.11496,6599.28,-3875.5,76.5622,710.406,0.0401448,2.00356,-0.00302533,-0.240432
0.0192853,2.0982,6599.28,-3875.5,77.0544,709.579,0.0395475,1.99056,-0.0030848,-0.253431
0.0195994,2.123,6599.25,-3875.5,77.9993,709.803,0.0397561,2.02481,-0.00287869,-0.219188
0.0193574,2.08214,6599.27,-3875.5,77.1401,709.08,0.0400439,1.9438,-0.00367108,-0.300193
0.01953,2.08571,6599.26,-3875.5,77.7663,708.546,0.0394775,1.9574,-0.00323185,-0.286595
0.0193315,2.11679,6599.27,-3875.5,76.7067,710.448,0.0398404,2.01459,-0.00273377,-0.2294
0.0193508,2.10851,6599.27,-3875.5,76.8936,709.833,0.0396301,1.99669,-0.00345934,-0.247306
0.019063,2.09879,6599.29,-3875.5,75.8694,710.909,0.0400183,1.97434,-0.00378313,-0.269657
0.0190923,2.09835,6599.29,-3875.5,76.1216,710.707,0.0400902,1.9699,-0.00311991,-0.274093
0.0196515,2.10501,6599.25,-3875.5,78.2426,708.46,0.0391059,1.99864,-0.0027485,-0.245358
0.0192452,2.11933,6599.27,-3875.5,76.6902,710.299,0.0397433,2.01464,-0.00274731,-0.229359
0.0192497,2.11414,6599.28,-3875.5,76.8565,710.004,0.0397567,2.00257,-0.00309756,-0.241428
0.0193549,2.07633,6599.28,-3875.5,76.6779,709.174,0.039958,1.9358,-0.00381435,-0.308193
0.0193774,2.125,6599.27,-3875.5,76.4664,710.727,0.0399461,2.01685,-0.00306904,-0.227142
0.0193846,2.12228,6599.27,-3875.5,77.0239,710.347,0.0398177,2.02165,-0.00275611,-0.222344
0.0195615,2.0832,6599.26,-3875.5,77.5381,708.242,0.0393131,1.94607,-0.00390799,-0.297926
0.0195942,2.07393,6599.25,-3875.5,77.3338,708.109,0.0394428,1.93644,-0.00381305,-0.307558
0.019257,2.10503,6599.28,-3875.5,76.4657,710.427,0.0400704,1.99214,-0.0030918,-0.251855
0.0192444,2.08156,6599.27,-3875.5,76.7264,708.891,0.039746,1.93618,-0.00374076,-0.307817
0.019725,2.1093,6599.24,-3875.5,78.4768,708.32,0.0391915,1.99456,-0.00320897,-0.24943
0.0196314,2.11695,6599.25,-3875.5,78.1763,708.971,0.0394247,2.01118,-0.0031444,-0.232812
0.0195577,2.09297,6599.25,-3875.5,77.6782,708.965,0.039571,1.96719,-0.00345013,-0.276805
0.0195957,2.10289,6599.25,-3875.5,77.9899,708.726,0.0392469,1.987,-0.00304201,-0.256991
0.0197054,2.11641,6599.24,-3875.5,78.4971,708.261,0.0391024,1.99698,-0.0031348,-0.24701
0.01942,2.08493,6599.26,-3875.5,77.3025,708.481,0.0394345,1.94444,-0.00405383,-0.299553
0.0191254,2.10346,6599.28,-3875.5,76.1976,710.402,0.0398361,1.98101,-0.00345872,-0.26298
0.0197698,2.10844,6599.24,-3875.5,78.5347,708.307,0.0392283,1.9849,-0.00344036,-0.259093
0.0193788,2.12861,6599.27,-3875.5,76.8321,710.361,0.0397563,2.02247,-0.00290475,-0.22152
0.0196063,2.0876,6599.25,-3875.5,78.1497,707.987,0.0392131,1.95437,-0.00379755,-0.289626
0.0194116,2.08872,6599.26,-3875.5,77.3477,709.306,0.0399831,1.9564,-0.0035476,-0.287596
0.0191046,2.11318,6599.29,-3875.5,75.8584,711.007,0.0401089,2.00007,-0.00318214,-0.243923
0.0195716,2.10284,6599.26,-3875.5,77.8367,709.129,0.039643,1.99263,-0.00327059,-0.251363
0.0192811,2.10226,6599.28,-3875.5,76.8845,709.835,0.0397086,1.98169,-0.00314099,-0.262308
0.0193783,2.12291,6599.27,-3875.5,76.6757,710.425,0.0398733,2.00974,-0.00302463,-0.234252
0.0191684,2.113,6599.28,-3875.5,76.2691,710.799,0.0400692,2.00613,-0.0031719,-0.237865
0.0193256,2.0833,6599.27,-3875.5,76.9604,708.818,0.0396633,1.93935,-0.00410767,-0.304646
0.0195198,2.1053,6599.25,-3875.5,77.6098,709.311,0.0397176,1.99047,-0.00326707,-0.253525
0.0193978,2.10231,6599.27,-3875.5,77.2643,709.651,0.039837,1.98545,-0.00327388,-0.258545
0.0196699,2.10095,6599.24,-3875.5,78.1782,708.431,0.0391522,1.97796,-0.00350039,-0.266034
0.0191934,2.11235,6599.28,-3875.5,76.4019,710.431,0.0400117,1.99643,-0.00309252,-0.247565
0.0192654,2.08138,6599.27,-3875.5,76.7621,709.049,0.0397049,1.94136,-0.00388192,-0.30263
0.0192712,2.10352,6599.28,-3875.5,76.2771,710.486,0.0400142,1.97335,-0.00338975,-0.270643
0.0190877,2.09848,6599.29,-3875.5,76.196,710.221,0.0396908,1.96682,-0.00345001,-0.277172
0.0194356,2.12448,6599.27,-3875.5,77.1639,710.344,0.0397651,2.02996,-0.00238915,-0.214038
0.0192262,2.08375,6599.28,-3875.5,76.6399,709.535,0.0399436,1.94441,-0.00387015,-0.299587
0.0194908,2.10436,6599.26,-3875.5,77.3013,709.36,0.0394107,1.98666,-0.00335035,-0.257332
0.0192809,2.11767,6599.28,-3875.5,76.3786,710.546,0.0398532,2.00918,-0.00311931,-0.234815
0.0195443,2.11819,6599.26,-3875.5,77.6644,709.673,0.0395686,2.01964,-0.00270027,-0.224354
0.0193738,2.09966,6599.27,-3875.5,77.3454,709.343,0.0395693,1.97151,-0.00352849,-0.27248
0.0193613,2.12614,6599.27,-3875.5,77.1958,710.09,0.0395607,2.02568,-0.0025288,-0.218311
0.0194622,2.08843,6599.26,-3875.5,77.41,708.986,0.0397745,1.95457,-0.0036801,-0.289425
0.019536,2.09868,6599.25,-3875.5,78.2664,708.189,0.0390572,1.97338,-0.00321712,-0.270614
0.0195789,2.10527,6599.25,-3875.5,77.9326,708.789,0.0393037,1.99293,-0.00323689,-0.251061
0.0196293,2.12111,6599.24,-3875.5,77.1445,710.421,0.0398648,2.02885,-0.00245963,-0.215145
0.0192819,2.13509,6599.28,-3875.5,77.0173,710.622,0.0399001,2.03856,-0.00245542,-0.205435
0.0194733,2.08551,6599.26,-3875.5,77.3014,708.374,0.0394153,1.94315,-0.00390389,-0.300841
0.0194879,2.11496,6599.26,-3875.5,77.9626,708.885,0.0393433,2.00297,-0.00310226,-0.241024
0.0193982,2.11397,6599.27,-3875.5,76.9386,709.869,0.0398189,1.99721,-0.00327565,-0.246786
0.0193611,2.1122,6599.27,-3875.5,76.9188,709.969,0.0399474,1.99606,-0.00336788,-0.247935
0.0196563,2.10231,6599.25,-3875.5,78.4287,708.341,0.0392416,1.97877,-0.00330561,-0.265221
0.0191919,2.11918,6599.29,-3875.5,76.2567,710.715,0.0399446,2.00747,-0.00305262,-0.236526
0.0195778,2.09703,6599.25,-3875.5,77.9925,708.979,0.0397922,1.97284,-0.00330296,-0.271155
0.0193609,2.10529,6599.27,-3875.5,77.2204,709.728,0.0397953,1.9939,-0.00291677,-0.250094
0.0191747,2.10915,6599.28,-3875.5,75.8307,711.004,0.0401602,1.99187,-0.00333298,-0.252122
0.0196361,2.12179,6599.25,-3875.5,77.7141,709.823,0.0396745,2.02501,-0.00262741,-0.218981
0.0195577,2.11177,6599.25,-3875.5,77.915,708.87,0.0393574,1.99873,-0.00298226,-0.245262
0.0195354,2.09282,6599.26,-3875.5,77.6676,708.968,0.0397229,1.96452,-0.00343401,-0.279472
0.0196611,2.11954,6599.25,-3875.5,78.1289,709.395,0.0396224,2.01843,-0.00287264,-0.225561
0.0195726,2.09724,6599.26,-3875.5,77.9541,708.701,0.0393702,1.97293,-0.00323915,-0.271063
0.0196164,2.09803,6599.25,-3875.5,77.6192,709.232,0.0396534,1.98476,-0.00293522,-0.259235
0.0195179,2.10326,6599.26,-3875.5,77.4405,709.19,0.0394637,1.98661,-0.00327117,-0.257388
0.0196736,2.08832,6599.24,-3875.5,78.1221,708.039,0.039019,1.96266,-0.00340226,-0.281331
0.0196215,2.10306,6599.25,-3875.5,78.254,708.674,0.0393815,1.98051,-0.00342922,-0.26349
0.0191822,2.09879,6599.29,-3875.5,76.3347,710.264,0.0397535,1.97145,-0.00347966,-0.272547
0.0192732,2.08311,6599.28,-3875.5,76.6108,709.013,0.0397392,1.93647,-0.00420564,-0.30752
0.0192497,2.12452,6599.28,-3875.5,76.7184,710.405,0.0395707,2.02713,-0.00259307,-0.216865
0.0193494,2.12404,6599.27,-3875.5,76.8268,709.945,0.0395813,2.00794,-0.00323555,-0.236051
0.01895,2.10288,6599.3,-3875.5,75.7401,710.871,0.0398047,1.98027,-0.00295216,-0.26372
0.0193729,2.07702,6599.27,-3875.5,77.3665,708.023,0.0395035,1.93458,-0.00405806,-0.309417
0.0193805,2.10293,6599.26,-3875.5,77.1411,709.529,0.0396057,1.97842,-0.00335904,-0.265572
0.0195041,2.09334,6599.26,-3875.5,78.2198,708.237,0.0392549,1.96428,-0.00355154,-0.279719
0.0189731,2.10338,6599.3,-3875.5,75.8655,710.895,0.0399389,1.97694,-0.00339332,-0.267052
0.0192393,2.08545,6599.28,-3875.5,76.5041,709.857,0.040017,1.94773,-0.00392582,-0.296269
0.0193022,2.08308,6599.27,-3875.5,76.6779,709.263,0.0398315,1.94022,-0.00379366,-0.303774
0.0193395,2.08758,6599.27,-3875.5,77.1482,709.355,0.039767,1.95805,-0.00389781,-0.285944
0.0194016,2.11685,6599.27,-3875.5,76.9434,710.074,0.0397461,2.01458,-0.00291511,-0.229412
0.019626,2.11151,6599.25,-3875.5,78.105,708.615,0.039169,2.00138,-0.00289765,-0.242618
0.0193345,2.12857,6599.27,-3875.5,77.1136,710.15,0.0394134,2.03479,-0.00277949,-0.209204
0.0194329,2.08948,6599.26,-3875.5,77.4025,708.672,0.039468,1.95081,-0.00386835,-0.293187
0.0194564,2.10258,6599.26,-3875.5,77.1499,709.457,0.0396211,1.98481,-0.00333522,-0.259188
0.0192595,2.10773,6599.28,-3875.5,76.8333,709.816,0.0397033,1.99386,-0.00298638,-0.250136
0.0194717,2.12467,6599.26,-3875.5,77.2348,710.118,0.0394982,2.02915,-0.00288383,-0.214848
0.0191753,2.0998,6599.29,-3875.5,76.3338,710.312,0.0398271,1.97679,-0.00336362,-0.267209
0.0194706,2.10895,6599.26,-3875.5,77.5528,709.015,0.0393133,1.99029,-0.00306029,-0.253704
0.0195964,2.1142,6599.25,-3875.5,78.2496,708.881,0.0393699,2.00882,-0.00292586,-0.235174
0.019254,2.11099,6599.28,-3875.5,76.2881,710.419,0.039963,1.9924,-0.00332376,-0.251595
0.0189347,2.09807,6599.29,-3875.5,75.8453,710.908,0.0402545,1.96517,-0.00340053,-0.278822
0.0198585,2.10709,6599.23,-3875.5,77.8634,708.83,0.0393007,1.98726,-0.00324899,-0.256736
