tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00901908,-1.36086,6599.84,-3875.5,35.8199,799.113,0.0582925,4.92478,-0.000108444,-0.0120049
0.00919435,-1.35501,6599.84,-3875.5,36.7069,796.467,0.0577182,4.92989,-0.000201624,-0.00689573
0.00978086,-1.29268,6599.81,-3875.5,38.4482,791.971,0.0569294,4.96672,-1.80318e-05,0.0299332
0.00964128,-1.37535,6599.82,-3875.5,38.3697,791.494,0.0566153,4.91819,-0.000112201,-0.0186008
0.00910868,-1.37969,6599.84,-3875.5,35.9973,798.661,0.0583753,4.91715,-0.000213534,-0.0196345
0.00908944,-1.29905,6599.84,-3875.5,36.6289,797.186,0.0580094,4.95447,0.000297325,0.0176857
0.00939027,-1.40288,6599.83,-3875.5,37.6501,794.482,0.0571597,4.89539,2.18187e-05,-0.0413973
0.0094294,-1.39105,6599.83,-3875.5,37.6473,794.361,0.0573995,4.90473,-0.00023365,-0.032054
0.00940656,-1.38016,6599.83,-3875.5,37.5567,794.208,0.0570002,4.91053,-4.17369e-05,-0.0262574
0.00909493,-1.37552,6599.84,-3875.5,36.1482,797.97,0.058029,4.91903,-0.000127485,-0.0177538
0.00974037,-1.37569,6599.81,-3875.5,38.6418,790.796,0.056591,4.91571,-0.000249227,-0.0210743
0.00938565,-1.32472,6599.83,-3875.5,36.6157,797.069,0.057955,4.94672,-0.000136534,0.00993126
0.00907544,-1.31441,6599.84,-3875.5,36.1809,798.388,0.058092,4.95806,0.000212589,0.0212712
0.00907049,-1.38145,6599.84,-3875.5,36.4382,797.57,0.057966,4.91022,-0.000107202,-0.0265718
0.00959904,-1.32343,6599.82,-3875.5,38.0137,792.759,0.0567438,4.95573,0.000196376,0.0189399
0.00942012,-1.3302,6599.83,-3875.5,37.3462,794.946,0.0574113,4.95426,0.000231557,0.0174688
0.00988531,-1.32957,6599.81,-3875.5,39.3217,789.035,0.0561993,4.95261,0.0003007,0.0158198
0.00913605,-1.33508,6599.84,-3875.5,36.1326,798.328,0.0581975,4.94051,0.000157334,0.00372236
0.00956654,-1.38761,6599.82,-3875.5,38.2531,792.39,0.0567503,4.90057,-0.000309176,-0.0362184
0.00935739,-1.35868,6599.83,-3875.5,37.296,794.937,0.0575803,4.92841,-0.000405611,-0.00837364
0.00954063,-1.3272,6599.82,-3875.5,38.2526,792.228,0.0568272,4.94834,2.87033e-05,0.0115558
0.00978538,-1.37635,6599.81,-3875.5,39.1311,789.529,0.0564651,4.9114,1.362e-05,-0.0253889
0.00970433,-1.39183,6599.82,-3875.5,38.6845,790.992,0.0565331,4.9066,-0.000399968,-0.0301884
0.00942504,-1.37545,6599.83,-3875.5,37.7014,793.486,0.0570183,4.92042,-0.000236436,-0.0163654
0.00913318,-1.37188,6599.84,-3875.5,37.077,795.298,0.0572612,4.91348,-0.000141587,-0.0233133
0.00971336,-1.36213,6599.82,-3875.5,38.5772,790.954,0.0565046,4.92639,-9.35049e-05,-0.0103972
0.00955044,-1.29647,6599.82,-3875.5,38.2047,792.716,0.0570449,4.97074,0.000312592,0.0339537
0.00930735,-1.32408,6599.83,-3875.5,37.3443,795.063,0.0575319,4.94567,-0.000324058,0.00888514
0.0093072,-1.29866,6599.83,-3875.5,37.1049,795.752,0.0575246,4.96047,0.000218132,0.0236772
0.0096704,-1.39457,6599.82,-3875.5,38.682,791.116,0.0565334,4.90251,-0.000145847,-0.0342792
0.00913669,-1.31833,6599.84,-3875.5,35.9394,798.956,0.058325,4.94313,0.000144213,0.0063393
0.00919256,-1.34098,6599.84,-3875.5,36.4789,797.5,0.0579925,4.94754,0.000141177,0.0107506
0.0098159,-1.3262,6599.81,-3875.5,39.0229,790.154,0.0566161,4.95114,3.1673e-06,0.0143477
0.00928942,-1.30819,6599.83,-3875.5,37.3492,795.017,0.0574022,4.95915,9.59881e-05,0.0223628
0.00895444,-1.34155,6599.84,-3875.5,35.6796,799.364,0.0580797,4.9372,-0.000402775,0.000410846
0.0091678,-1.3736,6599.84,-3875.5,36.4625,797.252,0.05795,4.92005,-0.000265493,-0.0167415
0.00908525,-1.37641,6599.84,-3875.5,36.1963,797.89,0.0580384,4.91862,-0.000104469,-0.0181717
0.00949644,-1.30897,6599.82,-3875.5,38.0085,793.379,0.0572436,4.95829,-7.48058e-06,0.0215019
0.00980045,-1.32176,6599.81,-3875.5,38.7764,790.89,0.0566858,4.94839,4.17286e-05,0.0115981
0.00896663,-1.33143,6599.84,-3875.5,35.8539,799.163,0.0582976,4.94016,-0.000258085,0.00336662
0.00928969,-1.38152,6599.83,-3875.5,37.0235,795.687,0.0573988,4.91219,-0.000325882,-0.0245938
0.00918346,-1.30819,6599.84,-3875.5,36.5592,797.167,0.0578213,4.95746,0.000374643,0.0206745
0.00922191,-1.31426,6599.83,-3875.5,36.6932,796.921,0.0578898,4.95303,0.000211978,0.016237
0.00964457,-1.32009,6599.82,-3875.5,38.736,791.167,0.0567495,4.96233,2.25636e-05,0.0255402
0.00957068,-1.32127,6599.82,-3875.5,38.214,792.352,0.0569357,4.95229,1.90184e-05,0.015506
0.00953005,-1.3283,6599.82,-3875.5,38.3674,792.11,0.0570529,4.94989,-4.49298e-05,0.0131013
0.00923619,-1.32209,6599.83,-3875.5,36.7746,796.49,0.0576875,4.94512,2.08679e-05,0.00833646
0.00987474,-1.33069,6599.81,-3875.5,39.2335,789.274,0.0561809,4.95375,-5.57434e-05,0.0169639
0.00912028,-1.36997,6599.84,-3875.5,36.5316,797.126,0.0581072,4.91867,-0.000443726,-0.0181155
0.00956891,-1.35491,6599.82,-3875.5,37.7668,793.717,0.0570558,4.95321,0.000205634,0.0164264
0.00928492,-1.40898,6599.83,-3875.5,37.3314,795.412,0.0576868,4.9001,-0.000260893,-0.0366844
0.00941299,-1.40859,6599.83,-3875.5,37.8068,794.227,0.0576551,4.90254,-0.000281407,-0.0342438
0.00917003,-1.32901,6599.84,-3875.5,36.6069,797.083,0.0579457,4.945,0.00013438,0.00821054
0.00983035,-1.35437,6599.81,-3875.5,39.2333,789.038,0.0560142,4.92918,-8.58307e-05,-0.00760359
0.00950967,-1.39755,6599.82,-3875.5,38.1614,792.818,0.0567212,4.90001,-3.13946e-05,-0.0367819
0.0093896,-1.3057,6599.83,-3875.5,37.3682,794.986,0.0573616,4.95774,0.000208472,0.0209472
0.0090257,-1.35734,6599.84,-3875.5,36.2099,797.874,0.058044,4.92652,6.85982e-05,-0.0102691
0.00962489,-1.30636,6599.82,-3875.5,38.4127,791.956,0.0568314,4.96583,0.000415132,0.0290448
0.00918394,-1.3293,6599.84,-3875.5,36.7667,796.636,0.0578387,4.94733,0.000363547,0.0105423
0.00978309,-1.38035,6599.81,-3875.5,38.9534,789.581,0.0561841,4.91786,-0.000131693,-0.0189325
0.00977211,-1.38238,6599.81,-3875.5,38.7235,790.784,0.056382,4.90693,-0.000228721,-0.0298596
0.00950224,-1.32651,6599.82,-3875.5,38.1768,792.429,0.0569123,4.94567,0.000135751,0.00887704
0.00924595,-1.31838,6599.83,-3875.5,37.4927,794.636,0.0574677,4.94642,-1.75128e-05,0.00963058
0.00920596,-1.35759,6599.84,-3875.5,36.7857,796.249,0.0576365,4.92893,-0.000260844,-0.00785739
0.00974883,-1.3642,6599.81,-3875.5,39.159,789.174,0.0561851,4.9198,-0.000113944,-0.0169899
0.00927347,-1.41073,6599.83,-3875.5,37.0128,796.221,0.0576339,4.90387,-0.000114662,-0.0329155
0.00918945,-1.36178,6599.84,-3875.5,36.8097,796.271,0.0577323,4.92638,-0.000136106,-0.0104067
0.00931697,-1.39992,6599.83,-3875.5,37.2316,795.584,0.0576362,4.90286,-0.000182911,-0.033926
0.00948805,-1.39063,6599.82,-3875.5,37.1872,795.698,0.0575354,4.90204,-0.000141542,-0.0347531
0.00922121,-1.36169,6599.83,-3875.5,36.8625,796.042,0.0578851,4.92391,-2.60991e-05,-0.0128793
0.00981139,-1.37533,6599.81,-3875.5,39.141,789.425,0.0562433,4.91344,-0.000360867,-0.0233447
0.00936023,-1.39585,6599.83,-3875.5,37.1518,795.785,0.0575958,4.90415,-0.000311225,-0.0326429
0.00955063,-1.36599,6599.82,-3875.5,38.1631,792.208,0.0568679,4.91668,-0.000276298,-0.0201113
0.00940496,-1.39625,6599.83,-3875.5,37.5011,794.77,0.0574101,4.90641,-0.000416696,-0.0303822
0.00965674,-1.31627,6599.82,-3875.5,38.284,792.169,0.0569282,4.95172,2.7919e-05,0.0149326
0.00937975,-1.29722,6599.83,-3875.5,37.4438,794.863,0.0574313,4.96843,0.000164493,0.031639
0.0095153,-1.36867,6599.82,-3875.5,37.8461,793.306,0.0571904,4.92093,0.000199973,-0.0158545
0.00963491,-1.39807,6599.82,-3875.5,38.4049,792.143,0.0568218,4.89974,-0.000215908,-0.0370503
0.00998858,-1.34167,6599.81,-3875.5,39.4575,788.656,0.056304,4.94135,0.000102843,0.00456071
0.00983782,-1.31915,6599.81,-3875.5,39.1657,789.753,0.0564705,4.95873,-6.57911e-05,0.0219385
0.00930989,-1.38981,6599.83,-3875.5,36.913,796.55,0.0577608,4.90558,6.32714e-06,-0.0312054
0.009757,-1.33263,6599.82,-3875.5,38.8959,790.353,0.0565278,4.9446,-2.88473e-05,0.00781363
0.00912966,-1.32002,6599.84,-3875.5,36.4311,797.481,0.0578814,4.95212,0.000436369,0.0153353
0.00967383,-1.34742,6599.82,-3875.5,38.5408,791.301,0.0567442,4.93249,-0.000256047,-0.00429839
0.00955343,-1.39255,6599.82,-3875.5,38.7016,791.186,0.0566822,4.90146,-0.000432159,-0.0353276
0.00987316,-1.35576,6599.81,-3875.5,39.3363,788.772,0.0561846,4.92443,-3.23814e-05,-0.0123616
0.00933275,-1.32946,6599.83,-3875.5,36.9668,795.993,0.0575469,4.9495,6.92815e-05,0.0127067
0.00974426,-1.31915,6599.82,-3875.5,38.9013,790.408,0.0565124,4.95041,0.000200064,0.0136178
0.00921488,-1.30386,6599.83,-3875.5,36.8156,796.706,0.0578716,4.96438,0.00028566,0.0275964
0.00995002,-1.33952,6599.81,-3875.5,39.3136,789.127,0.0564167,4.93632,6.56439e-05,-0.000465457
0.00947655,-1.35708,6599.82,-3875.5,37.6173,793.944,0.0572688,4.92489,-5.38588e-05,-0.0118948
0.00967866,-1.30093,6599.82,-3875.5,38.2995,792.281,0.0568852,4.96549,-4.13488e-05,0.0287053
0.00969114,-1.3706,6599.82,-3875.5,38.3701,791.424,0.0565079,4.92422,-0.000203057,-0.0125722
0.0092554,-1.32989,6599.83,-3875.5,36.9028,796.076,0.0575752,4.94549,-0.000131788,0.00869841
0.00954622,-1.32533,6599.82,-3875.5,38.2272,792.194,0.0567547,4.94753,-2.80371e-05,0.0107448
0.00902315,-1.37826,6599.84,-3875.5,35.9991,798.63,0.0582479,4.91645,-0.000231703,-0.0203368
0.00901599,-1.37057,6599.84,-3875.5,35.7611,799.286,0.058371,4.92454,-0.000114399,-0.012249
0.0093189,-1.37009,6599.83,-3875.5,37.0432,795.809,0.0577992,4.92454,6.57117e-05,-0.01225
0.00959202,-1.3306,6599.82,-3875.5,38.3641,791.982,0.0569635,4.95081,-8.12274e-05,0.0140262
0.00945562,-1.30102,6599.83,-3875.5,37.6216,794.383,0.0572102,4.9654,0.000423496,0.0286099
0.00976107,-1.31534,6599.82,-3875.5,38.982,789.998,0.0562986,4.95544,0.000252769,0.0186554
0.0093878,-1.33324,6599.83,-3875.5,37.4003,794.818,0.0574706,4.94474,-7.26825e-05,0.00795127
0.00974486,-1.377,6599.81,-3875.5,38.6307,791.06,0.0567873,4.9147,-0.000224598,-0.0220925
0.00925929,-1.3376,6599.83,-3875.5,36.8054,796.267,0.0575778,4.9415,5.82175e-05,0.00471373
0.00944996,-1.3895,6599.83,-3875.5,37.8258,793.817,0.0570746,4.90286,-5.54165e-06,-0.0339266
0.00930183,-1.36051,6599.83,-3875.5,37.2542,794.721,0.0572369,4.92497,-5.32932e-05,-0.0118208
0.00901298,-1.35386,6599.84,-3875.5,36.0727,798.326,0.0581304,4.93148,4.87603e-05,-0.00530581
0.00976515,-1.37717,6599.81,-3875.5,38.7032,790.683,0.0565241,4.91271,-0.000154804,-0.0240799
0.00965225,-1.33384,6599.82,-3875.5,38.4866,791.603,0.056742,4.94641,-9.30437e-05,0.00962358
0.00917025,-1.37517,6599.84,-3875.5,36.7159,796.456,0.0577144,4.91833,0.000236505,-0.0184588
0.00924428,-1.33974,6599.84,-3875.5,36.7641,796.783,0.0579937,4.94027,-0.000297694,0.0034865
0.00935624,-1.33795,6599.83,-3875.5,37.3266,795.012,0.057519,4.94457,0.00029212,0.00777862
0.00944713,-1.39973,6599.83,-3875.5,37.8454,793.923,0.0572372,4.90071,-0.000207573,-0.0360756
0.00958072,-1.32288,6599.82,-3875.5,37.894,793.521,0.0572665,4.94682,-0.000131806,0.0100296
0.00986554,-1.31558,6599.81,-3875.5,38.82,790.75,0.0565544,4.96413,0.000259129,0.0273416
0.00957435,-1.38275,6599.82,-3875.5,38.1348,792.525,0.0569247,4.9103,-0.00022952,-0.0264895
0.00899009,-1.31092,6599.84,-3875.5,35.9434,799.073,0.0583733,4.95084,-4.79702e-05,0.0140559
0.00911586,-1.38798,6599.84,-3875.5,36.1383,798.306,0.0579968,4.91206,2.18675e-05,-0.0247272
0.0092004,-1.32183,6599.83,-3875.5,36.6813,797.008,0.0580781,4.94396,-8.89067e-05,0.00717246
0.00989113,-1.35427,6599.81,-3875.5,39.214,788.992,0.0559278,4.93151,-0.000243547,-0.00527812
0.00934528,-1.33098,6599.83,-3875.5,37.3947,794.945,0.0576363,4.94532,-4.46808e-05,0.00853036
0.00977062,-1.33551,6599.81,-3875.5,38.881,790.248,0.0562913,4.94565,-0.000138108,0.00886501
0.00947596,-1.36043,6599.83,-3875.5,37.8497,793.298,0.0570233,4.92867,6.66396e-05,-0.00811643
0.00951438,-1.39819,6599.82,-3875.5,38.5127,791.532,0.0565854,4.90334,-0.000327971,-0.0334493
0.00945493,-1.39129,6599.83,-3875.5,37.977,792.825,0.0569738,4.91441,-0.000198768,-0.0223812
0.00902019,-1.33251,6599.84,-3875.5,35.9744,798.78,0.0581668,4.94123,4.74447e-06,0.0044409
0.00945084,-1.39104,6599.83,-3875.5,37.8318,793.599,0.0568567,4.90561,-0.000339414,-0.0311735
0.00938879,-1.37973,6599.83,-3875.5,37.6849,793.621,0.0568105,4.91138,-0.000140326,-0.0254109
0.00985523,-1.34566,6599.81,-3875.5,38.863,790.494,0.0566687,4.93729,5.9896e-05,0.000496684
0.00964364,-1.39172,6599.82,-3875.5,38.3552,792.151,0.0568285,4.90211,-8.60052e-05,-0.0346768
0.00930745,-1.32678,6599.83,-3875.5,37.4397,794.638,0.0572616,4.94874,-0.000248217,0.0119472
0.00927782,-1.32464,6599.83,-3875.5,36.9105,796.287,0.0577119,4.9434,0.000165107,0.00661062
0.00955089,-1.322,6599.82,-3875.5,37.983,793.279,0.0573192,4.94841,0.000175176,0.0116167
0.00959932,-1.28857,6599.82,-3875.5,38.2155,792.576,0.0568479,4.9719,0.000218887,0.0351123
0.00912971,-1.34406,6599.84,-3875.5,36.5148,797.252,0.0578717,4.93859,9.08763e-05,0.00179849
0.00947551,-1.38292,6599.83,-3875.5,37.6866,793.939,0.0571239,4.90879,-0.000131132,-0.0279955
0.00924262,-1.37475,6599.83,-3875.5,37.1535,795.303,0.0575829,4.91947,-0.00029114,-0.0173167
0.00908728,-1.34434,6599.84,-3875.5,36.2982,797.778,0.057896,4.94406,-7.58783e-06,0.00727529
0.00949689,-1.40118,6599.83,-3875.5,37.6893,794.516,0.0574542,4.89951,-0.000167975,-0.0372796
0.00924019,-1.29474,6599.83,-3875.5,36.9882,796.772,0.0582804,4.96935,0.000224974,0.0325615
0.00949702,-1.32951,6599.83,-3875.5,37.9188,792.901,0.0568329,4.94226,-0.000318127,0.00546673
0.00937905,-1.40222,6599.83,-3875.5,37.5686,794.733,0.0573518,4.90079,-1.38736e-05,-0.0360009
0.00976647,-1.3048,6599.81,-3875.5,38.8145,790.537,0.0562845,4.96523,-6.69984e-05,0.0284431
0.00927681,-1.3286,6599.84,-3875.5,37.0568,795.727,0.0574395,4.95065,0.000247012,0.0138589
0.00939043,-1.36313,6599.83,-3875.5,37.3922,794.711,0.0574846,4.92769,-0.000216994,-0.0090956
0.00978631,-1.32387,6599.81,-3875.5,39.1699,789.461,0.0561911,4.95785,0.0001519,0.0210569
0.00990368,-1.36698,6599.81,-3875.5,39.3404,788.385,0.0557566,4.91768,-4.99201e-05,-0.0191095
0.00941689,-1.31348,6599.83,-3875.5,37.629,794.226,0.0572683,4.95421,0.000307415,0.0174175
0.00936215,-1.32172,6599.83,-3875.5,37.4947,794.421,0.0570916,4.95209,6.92653e-05,0.0152977
0.00941028,-1.39107,6599.83,-3875.5,37.7026,794.148,0.0572524,4.90337,-2.3592e-05,-0.0334175
0.00916292,-1.31571,6599.84,-3875.5,36.9014,796.71,0.0581325,4.95342,-0.000185623,0.0166329
0.00917931,-1.33225,6599.84,-3875.5,36.487,797.214,0.0577036,4.94155,-8.20691e-05,0.00476146
0.00985979,-1.35583,6599.81,-3875.5,39.2088,789.259,0.056329,4.9235,-0.000163093,-0.0132842
0.00954807,-1.28865,6599.82,-3875.5,38.2533,792.268,0.0566627,4.96999,0.000386777,0.0331987
0.00986417,-1.32649,6599.81,-3875.5,39.2985,789.243,0.0563337,4.94728,0.000157473,0.0104875
0.00970125,-1.35082,6599.81,-3875.5,38.9712,790.073,0.056788,4.9238,-0.00030373,-0.0129905
0.00959577,-1.4018,6599.82,-3875.5,38.0227,792.952,0.0567463,4.90265,-0.000232059,-0.0341431
0.00966697,-1.35087,6599.82,-3875.5,38.6308,791.169,0.0568664,4.93504,-0.000125342,-0.00174903
0.00965472,-1.39346,6599.82,-3875.5,37.8975,793.353,0.0572185,4.91186,-0.000351518,-0.024927
0.00925812,-1.36517,6597.44,-3875.5,36.9027,796.032,0.0576667,4.9219,-2.45495e-05,-0.0148849
0.0096447,-1.33862,6599.82,-3875.5,37.8219,793.847,0.0575083,4.94113,0.000423506,0.00434653
0.00973962,-1.33481,6599.82,-3875.5,38.4937,791.557,0.0568066,4.94687,9.3713e-05,0.0100812
0.00920042,-1.31781,6599.83,-3875.5,36.6252,796.635,0.0576354,4.92673,2.24607e-05,-0.0100555
0.00987079,-1.37488,6599.81,-3875.5,39.1981,789.447,0.0563582,4.91189,-0.000262178,-0.0249034
0.0096838,-1.36359,6599.82,-3875.5,37.5201,795.27,0.0574262,4.9549,-4.42717e-05,0.0181135
0.0091214,-1.33268,6599.84,-3875.5,36.315,797.756,0.057913,4.9446,-0.000112296,0.00781098
0.00958034,-1.40413,6599.82,-3875.5,38.2222,792.54,0.0567906,4.90072,-8.92153e-05,-0.0360662
0.009331,-1.38961,6599.83,-3875.5,37.1521,795.585,0.0574998,4.90759,-0.000116847,-0.029194
0.00972072,-1.3803,6599.82,-3875.5,38.7719,790.425,0.0563348,4.9123,-6.33991e-05,-0.0244885
0.00956171,-1.37365,6599.82,-3875.5,38.2033,792.267,0.0572031,4.91939,7.53719e-06,-0.0173968
0.00937847,-1.39901,6599.83,-3875.5,37.5129,795.044,0.0574651,4.89611,-0.000322731,-0.0406818
0.00947518,-1.38633,6599.83,-3875.5,37.4785,794.694,0.0575074,4.90944,-0.000227544,-0.0273472
0.00902141,-1.32782,6599.79,-3875.5,35.8509,799.074,0.0583135,4.94162,0.000118098,0.00482779
0.00926698,-1.4021,6599.83,-3875.5,37.0617,796.153,0.0577033,4.90171,-0.000372768,-0.0350829
0.00980523,-1.31123,6599.81,-3875.5,39.042,789.878,0.056328,4.95909,0.00025631,0.022303
0.00942448,-1.31022,6599.83,-3875.5,37.9584,793.291,0.0568945,4.96555,0.000145833,0.0287613
0.00996113,-1.38237,6599.81,-3875.5,39.0075,789.625,0.0561073,4.91253,-0.000313574,-0.0242579
0.00930616,-1.32333,6599.83,-3875.5,37.221,795.206,0.0574418,4.94604,0.000242798,0.00924888
0.00946536,-1.31559,6599.83,-3875.5,37.2874,795.274,0.0574882,4.95368,-5.17388e-05,0.0168898
0.00940648,-1.37784,6599.83,-3875.5,37.5866,793.998,0.057075,4.91399,7.28175e-05,-0.022794
0.00955738,-1.3872,6599.82,-3875.5,38.2275,792.549,0.0569902,4.90419,-0.000355699,-0.0325939
0.00937543,-1.31013,6599.83,-3875.5,37.4161,794.811,0.0574111,4.95566,-0.000150503,0.0188689
0.00943495,-1.37268,6599.83,-3875.5,37.6035,793.739,0.0569438,4.91802,-0.000102472,-0.0187708
0.00936527,-1.33189,6599.83,-3875.5,37.3666,794.961,0.0574826,4.94053,1.12556e-05,0.00373962
0.00954805,-1.36656,6599.82,-3875.5,37.9932,792.967,0.0571779,4.9182,-0.000295231,-0.0185857
0.00919671,-1.36439,6599.84,-3875.5,36.7759,796.254,0.057609,4.92503,2.36937e-06,-0.0117593
0.00928557,-1.30551,6599.83,-3875.5,36.8046,796.682,0.0577229,4.96329,0.000105682,0.0264996
0.00929969,-1.38444,6599.83,-3875.5,37.0895,795.774,0.0579375,4.91494,-0.000264111,-0.0218478
0.00970049,-1.38234,6599.82,-3875.5,39.0928,789.38,0.0561261,4.91209,-4.4836e-05,-0.0246966
0.00915129,-1.35127,6599.84,-3875.5,36.8241,796.283,0.0576792,4.93538,-0.000153913,-0.00141094
0.00916531,-1.35551,6599.84,-3875.5,36.6564,796.816,0.0579351,4.92572,6.64146e-05,-0.011069
0.00955867,-1.3429,6599.82,-3875.5,38.1096,792.545,0.0570423,4.93145,0.000156489,-0.00533385
0.00962774,-1.38498,6599.82,-3875.5,38.2045,792.844,0.0570419,4.89735,-0.000146805,-0.0394405
0.00922476,-1.3564,6599.84,-3875.5,36.7152,796.471,0.0577442,4.93172,0.000237948,-0.00506746
0.00948529,-1.35924,6599.82,-3875.5,37.8252,793.216,0.0569332,4.92598,-0.000108994,-0.0108047
0.00941941,-1.31246,6599.83,-3875.5,37.7033,793.921,0.0572405,4.95146,0.000117174,0.0146707
0.00922772,-1.38747,6599.83,-3875.5,36.9365,796.366,0.0578977,4.90991,-6.00743e-06,-0.02688
0.00958847,-1.36839,6599.82,-3875.5,38.0765,792.546,0.0568806,4.91308,-0.000134121,-0.0237071
0.00954549,-1.31956,6599.82,-3875.5,37.8711,793.46,0.0571534,4.94371,4.59588e-05,0.00691883
0.00960414,-1.30976,6599.82,-3875.5,38.3489,792.005,0.0567031,4.95812,0.000182924,0.0213305
0.00945971,-1.32521,6599.82,-3875.5,37.5992,794.357,0.0573549,4.94622,6.94971e-05,0.00942676
0.00921295,-1.39517,6599.84,-3875.5,36.6814,796.878,0.0577579,4.90719,-0.000261903,-0.0295939
0.00975147,-1.33126,6599.81,-3875.5,38.5331,791.404,0.0567366,4.94803,0.000259153,0.0112389
0.00908398,-1.35934,6599.84,-3875.5,36.0646,798.307,0.0581475,4.92077,-6.32899e-05,-0.0160177
0.00931195,-1.32176,6599.83,-3875.5,37.0385,795.839,0.0575964,4.94681,-2.32407e-05,0.0100171
0.00901948,-1.33567,6599.84,-3875.5,35.8754,798.954,0.05813,4.9382,5.5622e-05,0.00141057
0.00950308,-1.36265,6599.82,-3875.5,37.92,792.975,0.0571102,4.9221,-0.000247307,-0.0146864
0.00947172,-1.35787,6599.83,-3875.5,37.9145,792.699,0.0568333,4.92766,0.000124905,-0.00912818
