tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0135084,-2.11245,4399.84,-3875.5,53.9637,849.46,0.0547604,4.25321,0.00271959,0.214022
0.013481,-2.1122,4399.84,-3875.5,53.4822,851.688,0.0549898,4.26563,0.00278441,0.226441
0.0134921,-2.06852,4399.84,-3875.5,53.8734,850.881,0.0546502,4.32881,0.00412473,0.289618
0.0138895,-2.08454,4399.83,-3875.5,54.7695,847.521,0.0546825,4.32802,0.00376006,0.288833
0.0139539,-2.10619,4399.83,-3875.5,55.4301,843.809,0.0543508,4.2872,0.00323708,0.248014
0.0134199,-2.16211,4399.85,-3875.5,54.9138,846.313,0.0547697,4.25614,0.00269352,0.216949
0.0133962,-2.11484,4399.84,-3875.5,52.7989,854.744,0.0558234,4.24655,0.00311399,0.207357
0.0135305,-2.12146,4399.84,-3875.5,53.8005,850.229,0.0553653,4.24208,0.00288573,0.202888
0.0137464,-2.10831,4399.84,-3875.5,54.8757,846.119,0.0547062,4.26921,0.00299194,0.230019
0.0138347,-2.10795,4399.83,-3875.5,55.3212,843.793,0.0538783,4.27804,0.00323187,0.238853
0.013536,-2.07608,4399.84,-3875.5,54.5914,848.354,0.055036,4.33213,0.00394368,0.292944
0.0134536,-2.07991,4399.84,-3875.5,53.7175,851.737,0.0554141,4.30988,0.00342751,0.270689
0.0139377,-2.11147,4399.83,-3875.5,55.5761,843.034,0.0542907,4.27691,0.002858,0.237715
0.0134981,-2.14633,4399.84,-3875.5,53.3169,851.487,0.0553695,4.22234,0.00230116,0.183153
0.0134285,-2.12479,4399.84,-3875.5,53.589,851.152,0.0551881,4.25056,0.0029209,0.211366
0.0131645,-2.06202,4399.85,-3875.5,53.1173,854.512,0.0553605,4.3267,0.00377176,0.287514
0.0134849,-2.14845,4399.84,-3875.5,54.1344,848.057,0.0551462,4.21359,0.00245162,0.174395
0.0134846,-2.10684,4399.84,-3875.5,54.2395,848.679,0.054828,4.27552,0.00348977,0.236325
0.013626,-2.08723,4399.84,-3875.5,54.7432,847.269,0.0545328,4.31803,0.00369825,0.278837
0.0136921,-2.09262,4399.84,-3875.5,54.664,847.864,0.0551544,4.31045,0.00392964,0.271263
0.0133452,-2.10119,4399.84,-3875.5,53.2649,852.908,0.0556551,4.26544,0.00299525,0.226254
0.0135244,-2.11067,4399.84,-3875.5,54.3081,848.478,0.0549241,4.26939,0.00309701,0.230195
0.0133462,-2.10513,4399.85,-3875.5,53.614,851.516,0.0552775,4.27567,0.00309687,0.23648
0.0136372,-2.09023,4399.84,-3875.5,54.1695,849.976,0.055158,4.31144,0.00360583,0.272247
0.0133438,-2.10822,4399.85,-3875.5,53.943,850.077,0.0557057,4.27159,0.00298453,0.2324
0.0135003,-2.06762,4399.84,-3875.5,54.1507,850.067,0.0545994,4.34614,0.0040511,0.306949
0.0137994,-2.09476,4399.83,-3875.5,55.25,844.491,0.0543085,4.29206,0.00326426,0.252874
0.013267,-2.12383,4399.85,-3875.5,52.8078,854.046,0.0551915,4.23327,0.00219248,0.194077
0.0134726,-2.12453,4399.84,-3875.5,53.6562,850.685,0.0552094,4.24144,0.00275382,0.202248
0.0138588,-2.11577,4399.83,-3875.5,55.0022,844.845,0.0538839,4.25831,0.0033403,0.219122
0.0128806,-2.10677,4399.86,-3875.5,52.3206,857.011,0.0560285,4.24992,0.00283646,0.21073
0.0134265,-2.1033,4399.84,-3875.5,53.9699,851.042,0.055257,4.32827,0.0038321,0.289082
0.0133941,-2.12233,4399.84,-3875.5,53.1153,853.056,0.0557212,4.23713,0.00259359,0.197944
0.0137075,-2.11354,4399.84,-3875.5,54.5712,846.997,0.0544641,4.26531,0.00342475,0.226123
0.0132409,-2.06186,4399.85,-3875.5,52.8822,855.639,0.0559691,4.31098,0.00348022,0.271786
0.0135878,-2.13842,4399.84,-3875.5,54.2655,847.278,0.0546645,4.21911,0.00240134,0.179916
0.0137936,-2.10187,4399.84,-3875.5,55.4762,843.837,0.0541177,4.31135,0.00381976,0.272155
0.013435,-2.1378,4399.84,-3875.5,53.5944,850.83,0.0552223,4.23751,0.00273215,0.198322
0.013307,-2.11028,4399.85,-3875.5,52.5959,855.513,0.0558152,4.24719,0.00280849,0.208
0.0139168,-2.10625,4399.83,-3875.5,55.6047,842.92,0.0537052,4.31093,0.00372906,0.271735
0.0139787,-2.1331,4399.83,-3875.5,55.125,845.566,0.054985,4.27553,0.00345346,0.236344
0.013554,-2.06612,4399.84,-3875.5,54.3777,849.333,0.0548037,4.34813,0.00410992,0.308935
0.0136755,-2.08316,4399.84,-3875.5,54.625,847.718,0.0547731,4.31045,0.00374074,0.271258
0.0132569,-2.12074,4399.85,-3875.5,53.1523,852.806,0.0558433,4.23562,0.00248978,0.19643
0.0135346,-2.14304,4399.84,-3875.5,53.912,849.254,0.0554508,4.22073,0.00247086,0.181537
0.0132837,-2.1224,4399.85,-3875.5,53.22,852.177,0.0551751,4.24022,0.00275756,0.20103
0.013497,-2.09628,4399.84,-3875.5,53.9509,850.013,0.0550085,4.28881,0.00322331,0.249624
0.0132414,-2.11322,4399.85,-3875.5,52.358,856.712,0.0560537,4.24845,0.00247793,0.209261
0.0132222,-2.12333,4399.85,-3875.5,52.7401,855.397,0.0560091,4.25061,0.00276575,0.211418
0.0133924,-2.13229,4399.85,-3875.5,53.8143,849.423,0.0545992,4.23143,0.00267942,0.192235
0.0138778,-2.08249,4399.83,-3875.5,54.6851,847.712,0.0542499,4.32656,0.00395719,0.287374
0.0135297,-2.13252,4399.84,-3875.5,53.8668,849.519,0.0551062,4.23395,0.00238188,0.194757
0.0138418,-2.08734,4399.83,-3875.5,55.3086,844.759,0.0540683,4.32399,0.00327047,0.284798
0.0127737,-2.11228,4399.86,-3875.5,52.3491,856.892,0.0559128,4.25799,0.00269002,0.218797
0.0138731,-2.09938,4399.83,-3875.5,55.4295,843.854,0.0542632,4.28927,0.00362889,0.25008
0.013307,-2.12038,4399.84,-3875.5,53.0757,852.817,0.0554904,4.22931,0.0025906,0.190116
0.013791,-2.09883,4399.84,-3875.5,55.2521,845.211,0.0546792,4.31275,0.00351229,0.273564
0.0132511,-2.13682,4399.85,-3875.5,52.8715,853.376,0.055425,4.21887,0.00222762,0.179677
0.01348,-2.11515,4399.84,-3875.5,54.2155,848.856,0.0549447,4.26598,0.00284174,0.226787
0.013497,-2.09453,4399.72,-3875.5,53.6928,851.488,0.0553151,4.2933,0.0033696,0.254112
0.0134056,-2.12458,4399.85,-3875.5,53.2138,853.026,0.0553914,4.26356,0.00290417,0.224371
0.0138201,-2.10657,4399.83,-3875.5,55.027,844.916,0.0538947,4.27101,0.00305832,0.231824
0.0136134,-2.08537,4399.84,-3875.5,54.3201,849.145,0.0547951,4.31709,0.00348144,0.277899
0.0135215,-2.06504,4399.84,-3875.5,53.4939,853.289,0.0554049,4.32973,0.00379931,0.290544
0.0134723,-2.09324,4399.84,-3875.5,54.0911,849.497,0.0548516,4.29627,0.00368553,0.257081
0.0135432,-2.13012,4399.84,-3875.5,54.3533,848.361,0.055093,4.2604,0.00294513,0.221213
0.0133191,-2.11652,4399.85,-3875.5,53.8436,850.102,0.0551898,4.248,0.00276319,0.208813
0.0133072,-2.10867,4399.85,-3875.5,52.7818,855.117,0.0556458,4.26558,0.00283712,0.226388
0.0135928,-2.09602,4399.84,-3875.5,54.1824,849.533,0.0551301,4.29832,0.00353753,0.259125
0.0135871,-2.09631,4399.84,-3875.5,54.7079,846.996,0.0547103,4.29576,0.00338093,0.256572
0.0133369,-2.09841,4399.85,-3875.5,53.2123,853.214,0.0553569,4.28662,0.00311973,0.247427
0.013125,-2.086,4399.85,-3875.5,52.5616,856.561,0.0560879,4.28939,0.00362723,0.250195
0.0131049,-2.12547,4399.85,-3875.5,52.5123,855.152,0.0551182,4.23793,0.00255167,0.19874
0.0135414,-2.10391,4399.84,-3875.5,54.0946,849.565,0.054933,4.29436,0.00335115,0.255171
0.0131291,-2.09479,4399.85,-3875.5,52.4967,856.674,0.0559114,4.28544,0.00308428,0.246251
0.013353,-2.07625,4399.85,-3875.5,53.2117,853.514,0.0551286,4.31189,0.00380356,0.2727
0.0133705,-2.11795,4399.85,-3875.5,53.0395,853.122,0.055582,4.23367,0.0024635,0.194477
0.0137327,-2.08586,4399.84,-3875.5,54.4482,848.705,0.0548954,4.31819,0.00363207,0.278996
0.0136195,-2.12788,4399.84,-3875.5,53.9323,849.567,0.054846,4.24449,0.0030259,0.205297
0.0132826,-2.10081,4399.85,-3875.5,52.4703,856.732,0.0563653,4.252,0.00279614,0.212807
0.0131243,-2.0869,4399.85,-3875.5,52.3517,857.42,0.0562431,4.2868,0.00303023,0.247606
0.014024,-2.09149,4399.83,-3875.5,55.4747,843.792,0.0542477,4.30638,0.00362202,0.267188
0.0134136,-2.07108,4399.85,-3875.5,53.1804,854.068,0.0551982,4.32668,0.00404935,0.287491
0.0137351,-2.09157,4399.84,-3875.5,54.7028,847.122,0.0545168,4.30488,0.00362344,0.265693
0.0138058,-2.11874,4399.83,-3875.5,55.3779,843.707,0.0543302,4.2625,0.00249672,0.223312
0.0133756,-2.11205,4399.85,-3875.5,53.5567,851.194,0.0552378,4.24653,0.00272642,0.207342
0.0132859,-2.07864,4399.85,-3875.5,52.9697,855.601,0.0561344,4.31644,0.00331267,0.277254
0.0136456,-2.09819,4399.84,-3875.5,54.2401,848.968,0.0550113,4.27697,0.00292523,0.237783
0.0132086,-2.08094,4399.85,-3875.5,52.7429,856.054,0.0554625,4.31462,0.00396852,0.275432
0.0131659,-2.09296,4399.85,-3875.5,52.6979,855.694,0.0556085,4.28855,0.00303288,0.249363
0.0133097,-2.09938,4399.85,-3875.5,53.1775,853.467,0.0556762,4.28382,0.00337462,0.244631
0.0133761,-2.08797,4399.85,-3875.5,53.0928,853.994,0.0554287,4.30344,0.00327205,0.264246
0.0137289,-2.08577,4399.84,-3875.5,54.124,850.174,0.0546551,4.33316,0.00392579,0.29397
0.0134109,-2.13917,4399.84,-3875.5,53.373,850.705,0.0548635,4.21346,0.00244109,0.17427
0.0138884,-2.13176,4399.83,-3875.5,54.9283,845.281,0.0546603,4.2372,0.00279902,0.198005
0.0137658,-2.08129,4399.84,-3875.5,54.4902,848.658,0.0546732,4.33216,0.00403561,0.29297
0.0137787,-2.09095,4399.83,-3875.5,54.7812,847.34,0.0550567,4.3098,0.00365436,0.27061
0.013335,-2.1374,4399.84,-3875.5,53.2231,851.706,0.055306,4.21907,0.0023118,0.179876
0.013465,-2.14085,4399.84,-3875.5,54.0577,847.98,0.0546409,4.22308,0.00235647,0.183894
0.0136002,-2.07296,4399.84,-3875.5,54.3351,849.035,0.0543028,4.33602,0.00402342,0.29683
0.0132034,-2.07543,4399.85,-3875.5,52.9931,855.231,0.0559807,4.31729,0.00354916,0.278102
0.0136506,-2.12666,4399.84,-3875.5,54.6543,846.421,0.0546579,4.23935,0.00254408,0.200158
0.0137498,-2.06716,4399.84,-3875.5,54.7086,854.323,0.0547737,4.34546,0.00417708,0.306267
0.0133194,-2.11016,4399.85,-3875.5,53.0111,854.33,0.0556483,4.28231,0.00354048,0.243121
0.0132806,-2.12658,4399.85,-3875.5,52.8369,854.31,0.0555642,4.24574,0.00314468,0.20655
0.0132891,-2.09139,4399.85,-3875.5,52.9948,854.299,0.0554341,4.28788,0.0029414,0.248688
0.0135379,-2.10843,4399.84,-3875.5,54.031,849.532,0.0550689,4.2599,0.00278512,0.220707
0.0132797,-2.12673,4399.85,-3875.5,52.9706,853.481,0.0557139,4.22854,0.00218395,0.189352
0.0133354,-2.09349,4399.85,-3875.5,53.114,853.831,0.0554908,4.29318,0.00321651,0.253986
0.0132994,-2.09707,4399.84,-3875.5,52.4645,856.561,0.0555889,4.27909,0.00308317,0.239899
0.0135,-2.07012,4399.84,-3875.5,54.2196,850.104,0.0550745,4.34605,0.00393924,0.306861
0.0137185,-2.08732,4399.84,-3875.5,54.6616,847.828,0.0546375,4.32859,0.00420551,0.289395
0.0135041,-2.13695,4399.84,-3875.5,54.074,848.067,0.0546901,4.22053,0.00246622,0.181344
0.0137819,-2.09735,4399.84,-3875.5,54.7751,846.713,0.0547981,4.28634,0.00322216,0.247145
0.0136166,-2.10813,4374.02,-3875.5,53.8689,851.743,0.0555449,4.26349,0.0027585,0.224304
0.0133986,-2.12496,4399.85,-3875.5,53.7815,850.493,0.05562,4.24285,0.00281567,0.203658
0.0133448,-2.0846,4399.85,-3875.5,53.4375,853.044,0.0552426,4.32229,0.00358939,0.283097
0.0131603,-2.09373,4399.85,-3875.5,52.3949,857.385,0.0561173,4.28979,0.0031444,0.250597
0.0132563,-2.101,4399.85,-3875.5,53.012,853.548,0.0551865,4.25628,0.00282162,0.21709
0.0133518,-2.12403,4399.85,-3875.5,52.7889,854.382,0.0556414,4.23895,0.00235531,0.199757
0.0137055,-2.10367,4399.84,-3875.5,54.1199,849.386,0.0551645,4.28516,0.00361366,0.245974
0.0134759,-2.09324,4399.84,-3875.5,54.0634,849.79,0.0553488,4.27938,0.00305626,0.24019
0.0132258,-2.08672,4399.85,-3875.5,52.6173,856.517,0.055967,4.30003,0.00348078,0.260843
0.0131618,-2.05683,4399.85,-3875.5,53.1368,854.371,0.0552985,4.33048,0.00402332,0.291293
0.0133932,-2.10068,4399.84,-3875.5,53.3658,852.393,0.0549428,4.27424,0.00316634,0.235048
0.0137453,-2.12471,4399.84,-3875.5,54.5479,847.042,0.0545804,4.24788,0.00271272,0.208694
0.0134889,-2.08915,4399.84,-3875.5,54.4804,848.301,0.0551592,4.29926,0.00329262,0.260074
0.0136805,-2.12385,4399.84,-3875.5,54.4969,847.277,0.0544747,4.25157,0.00292867,0.212377
0.0137687,-2.13337,4399.84,-3875.5,53.9259,849.674,0.0549601,4.25342,0.00343448,0.214227
0.0134567,-2.12256,4399.84,-3875.5,53.4071,851.103,0.0553017,4.2299,0.00268256,0.190713
0.013394,-2.13449,4399.84,-3875.5,53.2671,851.776,0.0557349,4.21824,0.00231668,0.179051
0.0136836,-2.12664,4399.84,-3875.5,54.5029,846.721,0.0544869,4.23439,0.00256909,0.195204
0.0133288,-2.10762,4399.85,-3875.5,52.6678,855.133,0.0554848,4.24877,0.00285273,0.209577
0.0138203,-2.07466,4399.84,-3875.5,55.084,845.988,0.0543037,4.33388,0.00399235,0.294692
0.0133094,-2.11442,4399.85,-3875.5,53.714,850.293,0.0552023,4.23751,0.00284805,0.198323
0.0134071,-2.08892,4399.84,-3875.5,53.4546,853.23,0.0557057,4.3132,0.00347451,0.274011
0.0137938,-2.12067,4399.83,-3875.5,55.284,844.436,0.0543759,4.26965,0.00306455,0.230464
0.0133484,-2.10776,4399.85,-3875.5,53.1956,853.097,0.055394,4.26665,0.00291763,0.227458
0.0134579,-2.0829,4399.84,-3875.5,53.3688,853.568,0.0552769,4.32362,0.00375646,0.284426
0.0138495,-2.11044,4399.83,-3875.5,54.8091,846.666,0.0548198,4.26925,0.00254341,0.230059
0.0135877,-2.12517,4399.84,-3875.5,54.3485,847.614,0.054662,4.24197,0.00244918,0.202783
0.0138731,-2.10162,4399.83,-3875.5,55.3257,844.19,0.0541085,4.29935,0.00398285,0.260164
0.0132946,-2.10526,4399.85,-3875.5,52.8271,855.175,0.055811,4.26786,0.00309213,0.228672
0.013886,-2.08337,4399.83,-3875.5,55.1716,845.763,0.0545115,4.33085,0.00424642,0.291659
0.0137859,-2.11359,4399.84,-3875.5,55.4434,843.13,0.053897,4.25912,0.00324561,0.219927
0.0134426,-2.09797,4399.84,-3875.5,53.1065,853.649,0.0553238,4.27994,0.00343791,0.240751
0.0136614,-2.08402,4399.84,-3875.5,54.1467,849.647,0.0547859,4.30758,0.00361446,0.268386
0.0136348,-2.11242,4399.84,-3875.5,54.2748,848.588,0.0549867,4.26233,0.00292425,0.223137
0.0135043,-2.11271,4399.84,-3875.5,54.1506,849.025,0.0550338,4.26148,0.00310628,0.222292
0.0139695,-2.08213,4399.83,-3875.5,55.3939,844.605,0.0544186,4.32252,0.00368515,0.283332
0.013599,-2.13006,4399.84,-3875.5,54.1281,848.976,0.0550694,4.2504,0.00273963,0.211206
0.0132376,-2.08372,4399.85,-3875.5,52.6523,856.046,0.0556318,4.29562,0.00300356,0.256433
0.013582,-2.13349,4399.84,-3875.5,53.9682,848.928,0.0550795,4.23165,0.00248635,0.192461
0.0137876,-2.14694,4399.84,-3875.5,54.5205,847.013,0.0548594,4.24052,0.00265338,0.201332
0.0136919,-2.07897,4399.84,-3875.5,54.5903,848.22,0.0544408,4.33665,0.00364336,0.297459
0.0137738,-2.09764,4399.83,-3875.5,54.8988,845.992,0.0544702,4.29418,0.00326478,0.254992
0.0139078,-2.12207,4399.83,-3875.5,55.345,843.941,0.0544032,4.25307,0.00247032,0.213883
0.0136696,-2.09993,4399.76,-3875.5,54.7256,846.877,0.0547604,4.28387,0.00287772,0.244675
0.0136139,-2.14427,4399.84,-3875.5,54.218,847.087,0.0545032,4.21205,0.00240191,0.17286
0.0136632,-2.07028,4399.84,-3875.5,54.4062,849.404,0.0549639,4.3442,0.00408445,0.30501
0.0125489,-2.08946,4399.86,-3875.5,52.6555,856.203,0.0559409,4.29144,0.00326946,0.252249
0.013645,-2.07215,4399.84,-3875.5,54.7811,847.112,0.0542387,4.33673,0.00438244,0.297538
0.0132202,-2.12144,4399.85,-3875.5,52.9012,854.114,0.0556839,4.24318,0.00306453,0.203994
0.0135397,-2.11895,4399.84,-3875.5,53.4962,852.717,0.055708,4.28061,0.0034152,0.241422
0.01361,-2.11865,4399.84,-3875.5,54.054,849.724,0.0553218,4.26308,0.00296163,0.223893
0.0136055,-2.08909,4399.84,-3875.5,54.27,849.468,0.055047,4.31858,0.0037983,0.279386
0.0137802,-2.07038,4399.84,-3875.5,54.8523,847.054,0.054477,4.34225,0.00375026,0.303064
0.013357,-2.06965,4399.85,-3875.5,53.5957,852.831,0.0553655,4.33671,0.0039093,0.297522
0.0132417,-2.10019,4399.85,-3875.5,52.8459,854.907,0.0557274,4.27261,0.00287381,0.233419
0.0137699,-2.12774,4399.83,-3875.5,55.0858,844.475,0.0543168,4.2379,0.00243699,0.198707
0.0135758,-2.08361,4399.84,-3875.5,54.0332,850.678,0.0550951,4.32541,0.00369395,0.28622
0.0137364,-2.1236,4399.84,-3875.5,54.2305,848.5,0.0549098,4.24649,0.00273656,0.207297
0.0140912,-2.09632,4399.83,-3875.5,55.6617,842.607,0.0539256,4.28914,0.00335745,0.249954
0.0133966,-2.07185,4399.84,-3875.5,53.5527,852.77,0.0552812,4.32526,0.00410736,0.286065
0.0133461,-2.09884,4399.85,-3875.5,53.7183,851.265,0.0551602,4.29126,0.00366001,0.252071
0.0134417,-2.10239,4399.84,-3875.5,54.354,848.829,0.0551645,4.29854,0.00318941,0.259349
0.0135815,-2.14178,4399.84,-3875.5,54.2084,847.787,0.0550683,4.21735,0.00233512,0.178157
