tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0134924,-2.41356,4399.84,-3875.5,53.4646,852.981,0.0552676,3.76017,-0.00375267,-0.279025
0.0131842,-2.40136,4399.85,-3875.5,52.5311,852.646,0.0555313,3.84995,-0.00245141,-0.189237
0.0133996,-2.38907,4399.85,-3875.5,53.3973,852.543,0.055781,3.81789,-0.00296077,-0.221304
0.0134258,-2.38651,4399.84,-3875.5,53.147,853.644,0.0555039,3.80475,-0.00298835,-0.234444
0.0136751,-2.40462,4399.84,-3875.5,54.6013,847.846,0.0543355,3.7541,-0.00306742,-0.285092
0.0134115,-2.39862,4399.84,-3875.5,53.2671,853.279,0.0551893,3.78493,-0.00350628,-0.254257
0.0135397,-2.38658,4399.84,-3875.5,53.91,850.303,0.0549524,3.7966,-0.00332672,-0.242593
0.013859,-2.4073,4399.83,-3875.5,54.8484,847.074,0.054937,3.7703,-0.00357707,-0.268887
0.0135724,-2.38345,4399.84,-3875.5,54.3263,848.964,0.0550353,3.79078,-0.00331833,-0.248408
0.0136221,-2.39573,4399.84,-3875.5,54.2316,849.297,0.0551578,3.79933,-0.00269162,-0.239861
0.0136867,-2.34584,4399.84,-3875.5,54.4921,846.632,0.0545734,3.84888,-0.0024779,-0.190307
0.013584,-2.36936,4399.84,-3875.5,54.4109,847.585,0.0547424,3.82675,-0.00242959,-0.212439
0.0137418,-2.37911,4399.84,-3875.5,55.3394,844.648,0.05437,3.7664,-0.00380315,-0.272795
0.0138873,-2.40567,4399.83,-3875.5,54.4519,848.431,0.0545966,3.77602,-0.0039992,-0.263173
0.0132145,-2.36368,4399.85,-3875.5,52.9531,853.6,0.0555648,3.83754,-0.00246205,-0.201646
0.0137658,-2.36074,4399.83,-3875.5,55.2372,844.308,0.0547361,3.82776,-0.00294746,-0.211431
0.0133147,-2.38251,4399.84,-3875.5,53.362,852.53,0.0551939,3.80872,-0.00300465,-0.23047
0.0135575,-2.40854,4399.84,-3875.5,53.5647,853.005,0.0554114,3.74786,-0.00392402,-0.291328
0.0131676,-2.38288,4399.85,-3875.5,52.8791,854.741,0.0555162,3.80898,-0.00283774,-0.230207
0.0134237,-2.4042,4399.84,-3875.5,53.7989,851.603,0.0556311,3.7685,-0.00361952,-0.270693
0.0133751,-2.38161,4399.84,-3875.5,53.1852,853.556,0.0553265,3.79713,-0.00313237,-0.242061
0.0133928,-2.35498,4399.84,-3875.5,53.4848,850.987,0.0553049,3.8555,-0.002555,-0.183686
0.0132844,-2.35835,4399.85,-3875.5,53.0254,853.512,0.0558311,3.8383,-0.00281051,-0.200891
0.0137562,-2.36827,4399.84,-3875.5,54.4094,848.086,0.054819,3.81554,-0.00318459,-0.223651
0.0136354,-2.3708,4399.84,-3875.5,54.059,849.578,0.0552907,3.81492,-0.0026011,-0.224266
0.0137821,-2.37119,4399.84,-3875.5,54.8513,845.499,0.0544117,3.8293,-0.00318611,-0.20989
0.0135585,-2.34674,4399.84,-3875.5,54.2611,847.793,0.0551324,3.86395,-0.00221442,-0.175243
0.0135691,-2.41327,4399.84,-3875.5,53.8947,851.224,0.0551318,3.75368,-0.00357994,-0.285506
0.0132515,-2.36031,4399.85,-3875.5,52.7113,854.358,0.0554211,3.84614,-0.00259342,-0.193052
0.013201,-2.37524,4399.85,-3875.5,52.6083,855.814,0.0559326,3.8204,-0.00274099,-0.218791
0.0135513,-2.41794,4399.84,-3875.5,54.0375,851.1,0.0550636,3.73766,-0.00367742,-0.301534
0.0134914,-2.38182,4399.85,-3875.5,53.3368,852.203,0.0550801,3.81277,-0.00233543,-0.22642
0.0138447,-2.35933,4399.83,-3875.5,55.19,844.079,0.0540424,3.82608,-0.00274928,-0.213113
0.013813,-2.39455,4399.83,-3875.5,54.96,846.094,0.0540974,3.7542,-0.00398572,-0.284991
0.0134703,-2.37383,4399.85,-3875.5,53.5795,851.885,0.0557232,3.81813,-0.00249603,-0.22106
0.0138621,-2.39819,4399.83,-3875.5,54.9913,846.015,0.0542572,3.77308,-0.00322852,-0.266106
0.0133749,-2.40324,4399.85,-3875.5,52.9514,855.26,0.0558648,3.7745,-0.003277,-0.264691
0.013624,-2.4167,4399.84,-3875.5,53.8828,851.87,0.0555876,3.74473,-0.00374483,-0.294459
0.0133496,-2.42735,4399.84,-3875.5,53.3026,854.11,0.0555606,3.7505,-0.00360613,-0.288695
0.0136655,-2.41193,4399.84,-3875.5,54.2866,849.631,0.0546176,3.74126,-0.00411718,-0.297927
0.0133526,-2.35694,4399.85,-3875.5,53.0308,853.046,0.055623,3.85975,-0.00215817,-0.17944
0.0133212,-2.38168,4399.84,-3875.5,53.4138,852.454,0.0552813,3.8066,-0.0024348,-0.232588
0.0136286,-2.3881,4399.84,-3875.5,54.4726,848.596,0.0552159,3.7843,-0.00332914,-0.254886
0.014097,-2.37453,4399.83,-3875.5,54.9095,845.879,0.0543688,3.80586,-0.00288522,-0.233329
0.0134014,-2.36766,4399.84,-3875.5,53.8118,849.843,0.0550964,3.83417,-0.00284332,-0.205025
0.0134995,-2.34387,4399.84,-3875.5,53.6533,850.271,0.0552747,3.86443,-0.00198439,-0.174763
0.0131781,-2.36986,4399.85,-3875.5,52.8525,853.845,0.055394,3.83559,-0.00235302,-0.2036
0.0136345,-2.38376,4399.84,-3875.5,54.3887,848.752,0.0550785,3.79226,-0.00316987,-0.24693
0.0136109,-2.35756,4399.84,-3875.5,54.2974,848.006,0.0549684,3.83395,-0.00297774,-0.205237
0.0138283,-2.40677,4399.83,-3875.5,55.0911,846.122,0.0544937,3.74806,-0.00362242,-0.291128
0.0135359,-2.36281,4399.84,-3875.5,54.0291,849.186,0.055039,3.82412,-0.00272065,-0.215069
0.0136935,-2.3922,4399.84,-3875.5,54.4646,848.461,0.0549042,3.78961,-0.00294773,-0.249584
0.0138776,-2.37828,4399.83,-3875.5,55.2942,844.617,0.0543216,3.79551,-0.0034473,-0.243677
0.0137385,-2.36963,4399.84,-3875.5,54.5937,846.658,0.0544052,3.82362,-0.00289067,-0.215566
0.0134994,-2.3969,4399.84,-3875.5,53.5803,852.173,0.0554258,3.79824,-0.00297501,-0.24095
0.0134819,-2.39169,4399.85,-3875.5,53.467,852.711,0.0552704,3.78763,-0.00287071,-0.251564
0.013525,-2.37783,4399.84,-3875.5,53.479,851.513,0.0551962,3.82628,-0.00301462,-0.21291
0.0133609,-2.38444,4399.85,-3875.5,53.5446,851.797,0.0552333,3.80842,-0.00314037,-0.230775
0.0140222,-2.38571,4399.83,-3875.5,55.4451,844.316,0.0544345,3.76665,-0.00323662,-0.272536
0.0136556,-2.37251,4399.84,-3875.5,54.7129,847.364,0.054878,3.78913,-0.00377608,-0.250062
0.013574,-2.40529,4399.84,-3875.5,54.2798,849.231,0.0548301,3.77747,-0.00344208,-0.261725
0.0136131,-2.42298,4399.84,-3875.5,54.0142,850.594,0.0546262,3.7471,-0.00402765,-0.29209
0.0132743,-2.39958,4399.85,-3875.5,52.9544,855.06,0.055619,3.77574,-0.00340982,-0.263452
0.013223,-2.38936,4399.85,-3875.5,52.7731,856.323,0.0558532,3.80745,-0.00289882,-0.231741
0.0133498,-2.41343,4399.84,-3875.5,53.4309,853.337,0.0554986,3.75748,-0.00383732,-0.28171
0.0130091,-2.36762,4399.85,-3875.5,52.4425,856.562,0.0562982,3.82604,-0.00269001,-0.213152
0.0134932,-2.40551,4399.84,-3875.5,54.1248,849.786,0.0547454,3.77081,-0.00375247,-0.268382
0.0135547,-2.35276,4399.84,-3875.5,53.9884,848.508,0.0549833,3.85871,-0.00199303,-0.180483
0.0138337,-2.40325,4399.84,-3875.5,54.9146,847.171,0.0551156,3.7643,-0.00386379,-0.274891
0.0136361,-2.38517,4399.84,-3875.5,54.2607,849.104,0.0549266,3.79509,-0.0034483,-0.244105
0.0135683,-2.37399,4399.84,-3875.5,54.5261,847.516,0.0548429,3.81588,-0.00300077,-0.223306
0.0131674,-2.41687,4399.85,-3875.5,52.8157,855.903,0.0555291,3.75901,-0.00393777,-0.280179
0.0137261,-2.36802,4399.84,-3875.5,54.5796,847.02,0.0544134,3.81403,-0.00329797,-0.22516
0.0136413,-2.4057,4399.84,-3875.5,54.2173,849.793,0.0548733,3.75442,-0.00373584,-0.284773
0.013366,-2.35646,4399.85,-3875.5,52.9673,853.697,0.0557361,3.83915,-0.00232483,-0.200038
0.013858,-2.38074,4399.84,-3875.5,55.5563,843.077,0.0540759,3.80323,-0.00318243,-0.23596
0.0134274,-2.39105,4399.84,-3875.5,53.9143,850.638,0.054987,3.76971,-0.00346917,-0.269482
0.0137855,-2.41291,4399.84,-3875.5,54.6545,848.17,0.0544087,3.7294,-0.00437817,-0.309793
0.0139312,-2.40535,4399.83,-3875.5,55.3623,844.511,0.0540064,3.7517,-0.00420867,-0.287486
0.0135247,-2.37818,4399.84,-3875.5,53.5103,851.813,0.055086,3.81088,-0.0030208,-0.228314
0.0137835,-2.38645,4399.84,-3875.5,54.7499,846.803,0.0544076,3.79573,-0.00331339,-0.243462
0.0135947,-2.35654,4399.84,-3875.5,54.1367,848.185,0.0547161,3.8421,-0.00257084,-0.197089
0.0142454,-2.39324,4399.82,-3875.5,53.1112,855.096,0.0556712,3.76577,-0.00355849,-0.273417
0.0136074,-2.3578,4399.84,-3875.5,54.466,846.876,0.0545014,3.83391,-0.00265422,-0.20528
0.0136937,-2.36883,4399.84,-3875.5,54.9067,845.603,0.0547333,3.82947,-0.00270554,-0.209719
0.0139508,-2.41567,4399.83,-3875.5,55.3533,844.792,0.05411,3.74727,-0.00370925,-0.291923
0.0132804,-2.39528,4399.85,-3875.5,52.7075,856.005,0.0556854,3.79359,-0.00308728,-0.245601
0.0134291,-2.40284,4399.84,-3875.5,53.7525,851.492,0.0551439,3.77698,-0.00325807,-0.262208
0.0132474,-2.35978,4399.85,-3875.5,53.2464,851.219,0.0546081,3.85496,-0.00216759,-0.184226
0.0133643,-2.4077,4399.85,-3875.5,53.4879,852.597,0.0548389,3.75888,-0.00358603,-0.280306
0.0135766,-2.37561,4399.84,-3875.5,54.0476,849.58,0.0549354,3.80986,-0.00270648,-0.229333
0.0137029,-2.35452,4399.84,-3875.5,54.1844,848.015,0.0548012,3.85996,-0.00184749,-0.179226
0.013263,-2.35364,4399.85,-3875.5,53.2648,851.899,0.0555535,3.84979,-0.00228448,-0.1894
0.0134533,-2.36091,4399.84,-3875.5,53.425,852.422,0.0556149,3.8141,-0.0029282,-0.225091
0.0136528,-2.3957,4399.84,-3875.5,54.1819,850.189,0.0553639,3.76938,-0.00424105,-0.269812
0.0136598,-2.3859,4399.84,-3875.5,54.3319,848.33,0.0545495,3.80103,-0.00335161,-0.238157
0.0137209,-2.42379,4399.84,-3875.5,54.3314,849.797,0.0545101,3.72608,-0.00425968,-0.313111
0.0137351,-2.40697,4399.84,-3875.5,55.0356,845.889,0.0540727,3.75366,-0.00368558,-0.285535
0.0136796,-2.3809,4399.84,-3875.5,54.6295,847.061,0.0547214,3.8149,-0.00302854,-0.224287
0.0131138,-2.39263,4399.85,-3875.5,52.754,855.747,0.0555056,3.78599,-0.00323063,-0.253205
0.0135869,-2.34591,4399.84,-3875.5,54.5302,846.393,0.0543736,3.84986,-0.00271435,-0.189335
0.0136469,-2.3526,4399.84,-3875.5,54.3871,847.079,0.0546339,3.85014,-0.00202934,-0.189048
0.013749,-2.38321,4399.84,-3875.5,54.2795,848.943,0.0544426,3.78108,-0.00294546,-0.25811
0.013134,-2.3982,4399.85,-3875.5,52.7432,856.371,0.0559229,3.77761,-0.00291811,-0.261583
0.0138139,-2.36046,4399.83,-3875.5,54.5544,846.941,0.0547279,3.83101,-0.00248998,-0.208178
0.0130663,-2.38465,4399.85,-3875.5,52.291,857.217,0.0559307,3.81715,-0.00268246,-0.222041
0.0131833,-2.40339,4399.85,-3875.5,52.5164,856.997,0.0558278,3.78494,-0.00335882,-0.254249
0.0137487,-2.34228,4399.84,-3875.5,54.5093,846.927,0.0550097,3.84892,-0.00279337,-0.190274
0.0137837,-2.37064,4399.84,-3875.5,55.1237,844.78,0.0546118,3.82326,-0.0030205,-0.215932
0.0135103,-2.38019,4399.84,-3875.5,53.9788,849.521,0.0550457,3.81593,-0.0031414,-0.223259
0.0139397,-2.38726,4399.83,-3875.5,55.5122,843.679,0.0538627,3.77121,-0.00351055,-0.267984
0.0144539,-2.34227,4399.82,-3875.5,54.468,848.854,0.0551518,3.79753,-0.00348913,-0.241656
0.0134407,-2.38472,4399.84,-3875.5,53.6191,851.751,0.0555838,3.80535,-0.00308936,-0.233839
0.0136351,-2.38951,4399.84,-3875.5,54.0507,849.705,0.0545245,3.78523,-0.00357178,-0.253965
0.0137523,-2.36653,4399.84,-3875.5,54.5597,846.517,0.0545588,3.83927,-0.00284744,-0.199922
0.0136152,-2.35768,4399.84,-3875.5,54.3404,847.881,0.0546877,3.82527,-0.00296477,-0.213918
0.0136372,-2.35811,4399.84,-3875.5,54.1621,848.139,0.0550261,3.84452,-0.00280406,-0.19467
0.0132585,-2.40391,4399.85,-3875.5,53.0442,854.41,0.0553606,3.7796,-0.00349029,-0.259593
0.0132538,-2.40353,4399.85,-3875.5,52.7599,856.048,0.0558128,3.78168,-0.00345307,-0.257507
0.0135919,-2.3547,4399.84,-3875.5,54.0543,848.917,0.05527,3.83962,-0.00255277,-0.199573
0.0132024,-2.37048,4399.85,-3875.5,52.5942,855.953,0.0559473,3.82068,-0.00282126,-0.21851
0.0134983,-2.36742,4399.84,-3875.5,53.8778,849.688,0.0546271,3.82689,-0.00286108,-0.212299
0.0135457,-2.39224,4399.84,-3875.5,53.9734,850.156,0.0547286,3.78252,-0.00308898,-0.256674
0.0134172,-2.41828,4399.84,-3875.5,53.5009,853.091,0.0551825,3.74741,-0.00385764,-0.291785
0.0136534,-2.37127,4399.84,-3875.5,53.9509,850.099,0.0552716,3.80923,-0.00313827,-0.229965
0.0138142,-2.35675,4399.83,-3875.5,54.8382,846.008,0.054561,3.81936,-0.0031852,-0.219826
0.0135719,-2.37322,4399.84,-3875.5,54.3699,848.111,0.0547601,3.81486,-0.00291745,-0.224329
0.0138985,-2.38918,4399.83,-3875.5,54.8411,846.77,0.0544996,3.77909,-0.00354618,-0.260103
0.0138027,-2.38465,4399.84,-3875.5,54.7664,846.803,0.0544991,3.7948,-0.00311445,-0.244388
0.0138783,-2.41292,4399.83,-3875.5,55.1829,845.656,0.0543096,3.74152,-0.00403665,-0.297672
0.0131384,-2.35849,4399.85,-3875.5,52.798,854.512,0.05581,3.83574,-0.00245353,-0.203455
0.0137742,-2.38616,4399.84,-3875.5,54.8633,846.685,0.0545661,3.77806,-0.0035061,-0.261132
0.0135043,-2.38889,4399.84,-3875.5,53.9637,849.817,0.0544528,3.79275,-0.00353751,-0.246439
0.0133265,-2.36775,4399.84,-3875.5,53.4983,850.954,0.0548766,3.83484,-0.00273312,-0.204352
0.0136637,-2.3814,4399.84,-3875.5,54.4923,848.075,0.0549346,3.79957,-0.00305807,-0.239619
0.0137549,-2.38097,4399.84,-3875.5,54.6663,846.754,0.0543556,3.8116,-0.00310472,-0.227593
0.013459,-2.39506,4399.85,-3875.5,52.7068,856.034,0.0556465,3.79681,-0.00321746,-0.242385
0.0136137,-2.42332,4399.84,-3875.5,54.5847,848.076,0.0539814,3.72964,-0.00455259,-0.309551
0.0136332,-2.40206,4399.84,-3875.5,54.406,849.048,0.0546771,3.74509,-0.00410722,-0.294096
0.0139534,-2.38304,4399.83,-3875.5,55.6426,843.212,0.0540689,3.78656,-0.00326108,-0.252626
0.0136491,-2.41634,4399.84,-3875.5,54.4104,849.251,0.0547389,3.73679,-0.00419375,-0.302397
0.01355,-2.41649,4399.84,-3875.5,54.1329,850.308,0.0550567,3.7505,-0.00381651,-0.288692
0.0131811,-2.38398,4399.85,-3875.5,52.2959,857.841,0.0561577,3.80461,-0.00283967,-0.234579
0.0133712,-2.38722,4399.84,-3875.5,53.3499,853.346,0.0553755,3.77846,-0.00358416,-0.260732
0.0137742,-2.39297,4399.84,-3875.5,54.7029,847.219,0.0543305,3.76213,-0.00356102,-0.277056
0.0130958,-2.39266,4399.85,-3875.5,52.3966,857.534,0.0561406,3.79819,-0.00322393,-0.241002
0.0136441,-2.40812,4399.84,-3875.5,54.1735,850.257,0.0552673,3.75484,-0.00351289,-0.284349
0.0136027,-2.37587,4399.84,-3875.5,54.6644,846.744,0.0544773,3.81225,-0.00253977,-0.226936
0.0139053,-2.38379,4399.83,-3875.5,55.3659,844.464,0.0545853,3.79722,-0.00352436,-0.241971
0.0135242,-2.38924,4399.84,-3875.5,53.9829,850.23,0.0550963,3.79668,-0.00318168,-0.242511
0.0131709,-2.40336,4399.85,-3875.5,52.5119,857.069,0.0557653,3.77772,-0.00366023,-0.261467
0.0136338,-2.3485,4399.84,-3875.5,54.3977,847.377,0.0551494,3.86015,-0.00225986,-0.179041
0.01368,-2.3958,4399.84,-3875.5,54.2431,849.431,0.0549725,3.78017,-0.00369131,-0.25902
0.0135854,-2.41639,4399.84,-3875.5,53.908,851.066,0.0545974,3.74317,-0.0037533,-0.296022
0.013804,-2.41079,4399.83,-3875.5,54.256,849.906,0.0550857,3.75045,-0.00363827,-0.288744
0.0136284,-2.42305,4399.84,-3875.5,53.8501,851.27,0.0546533,3.74912,-0.00366424,-0.290071
0.0135269,-2.35001,4399.84,-3875.5,53.55,850.673,0.055132,3.86763,-0.00246189,-0.171564
0.0131932,-2.39795,4399.85,-3875.5,52.7039,856.211,0.0558628,3.79059,-0.00290603,-0.248601
0.0134553,-2.35161,4399.84,-3875.5,53.8293,849.494,0.0551345,3.85472,-0.00284145,-0.184467
0.0138373,-2.38789,4399.83,-3875.5,54.8428,846.597,0.0545757,3.78921,-0.0033299,-0.24998
0.0135129,-2.37544,4399.84,-3875.5,53.8756,850.805,0.0552653,3.78855,-0.00303011,-0.250642
0.0137721,-2.40921,4399.84,-3875.5,54.672,847.968,0.0549504,3.75452,-0.00392921,-0.284674
0.0133695,-2.41477,4399.85,-3875.5,53.6912,852.504,0.0554659,3.74688,-0.00378573,-0.292315
0.013925,-2.39133,4399.83,-3875.5,55.5063,843.695,0.0538361,3.75823,-0.00391306,-0.280962
0.013566,-2.4148,4399.84,-3875.5,53.8347,851.041,0.0551362,3.76925,-0.00344329,-0.269937
0.0135907,-2.36622,4399.84,-3875.5,54.2541,847.909,0.0547552,3.83694,-0.00291813,-0.202252
0.0135431,-2.34903,4399.84,-3875.5,53.6758,850.378,0.0553849,3.8555,-0.00237123,-0.183686
0.0135695,-2.35686,4399.84,-3875.5,54.2697,847.436,0.0544343,3.84301,-0.00286787,-0.196176
0.0134208,-2.40578,4399.84,-3875.5,53.2381,854.43,0.055606,3.75317,-0.00365121,-0.286019
0.0129163,-2.36476,4399.85,-3875.5,53.1233,853.854,0.0558164,3.80381,-0.00277641,-0.235381
0.0133557,-2.41295,4399.84,-3875.5,52.9985,855.139,0.0553247,3.75172,-0.00343587,-0.287469
0.0132089,-2.38445,4399.85,-3875.5,52.3223,857.074,0.0556784,3.81102,-0.00307311,-0.228173
0.013261,-2.38741,4399.85,-3875.5,52.825,855.223,0.0559372,3.80691,-0.00350308,-0.232283
0.0136407,-2.38994,4399.84,-3875.5,54.4039,848.467,0.0544794,3.78024,-0.00343954,-0.258952
0.013442,-2.35913,4399.85,-3875.5,53.7427,850.201,0.0554274,3.84573,-0.00275342,-0.193463
0.013875,-2.38614,4399.83,-3875.5,54.8658,846.371,0.0544688,3.79727,-0.0030476,-0.24192
0.0134634,-2.39722,4399.84,-3875.5,53.3651,853.407,0.0555879,3.77654,-0.00349441,-0.262655
0.0134636,-2.39144,4399.84,-3875.5,54.4131,848.221,0.0542869,3.76811,-0.00379356,-0.271077
0.0137279,-2.39526,4399.84,-3875.5,55.2695,844.858,0.0540717,3.78339,-0.00372589,-0.255804
0.0132575,-2.36805,4399.85,-3875.5,52.3605,856.65,0.0560671,3.83033,-0.00264178,-0.208858
0.0131633,-2.39803,4399.85,-3875.5,52.736,856.079,0.0557184,3.78197,-0.00347985,-0.257218
0.0135289,-2.39288,4399.84,-3875.5,54.086,850.151,0.0551994,3.77909,-0.00341853,-0.260098
0.0137953,-2.3821,4399.83,-3875.5,55.065,845.605,0.0542617,3.77411,-0.00336547,-0.265081
0.013798,-2.35867,4399.84,-3875.5,54.7251,846.265,0.0545364,3.83145,-0.00280056,-0.207742
0.013224,-2.38936,4399.85,-3875.5,52.5939,856.883,0.0559417,3.78198,-0.00316676,-0.257212
0.013597,-2.38061,4399.84,-3875.5,54.0311,849.952,0.0551738,3.80019,-0.00274267,-0.238997
0.0134046,-2.38721,4399.84,-3875.5,52.4412,857.157,0.0558758,3.80422,-0.00287838,-0.234974
0.0131365,-2.4229,4399.85,-3875.5,52.7973,854.454,0.0555725,3.83098,-0.00287645,-0.208215
0.0131968,-2.3839,4399.85,-3875.5,52.9063,854.82,0.0556147,3.80929,-0.00278043,-0.229903
0.0132592,-2.40434,4399.85,-3875.5,52.7318,856.75,0.0563567,3.77032,-0.00378054,-0.268873
0.0135114,-2.41413,4399.84,-3875.5,53.688,852.384,0.055483,3.75343,-0.00398176,-0.285763
0.0137173,-2.41648,4399.84,-3875.5,54.23,850.175,0.0550105,3.74175,-0.00406332,-0.297444
0.0138814,-2.3924,4399.83,-3875.5,55.4871,844.098,0.0544068,3.76846,-0.00382637,-0.270735
0.013824,-2.39995,4399.83,-3875.5,54.6896,847.73,0.0547189,3.75674,-0.00349695,-0.282447
