tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0124418,0.300107,4399.87,-4499.87,57.7869,851.484,0.0555447,0.248209,-0.00276481,-0.20059
0.0119265,0.345917,4399.88,-4499.87,55.6465,859.905,0.0566993,0.276147,-0.00233917,-0.172652
0.0124826,0.340932,4399.87,-4499.87,56.4949,858.738,0.0565579,0.224733,-0.00259317,-0.224066
0.0124296,0.329033,4389.15,-4499.87,56.7188,857.275,0.0564311,0.253441,-0.00254911,-0.195358
0.0120402,0.349007,4399.88,-4499.87,55.1568,862.162,0.0570495,0.278231,-0.00179729,-0.170568
0.0115567,0.288889,4399.88,-4499.87,54.7917,864.886,0.0569024,0.209189,-0.00307549,-0.23961
0.0122942,0.345073,4399.87,-4499.87,56.1802,857.634,0.0566058,0.28691,-0.0020664,-0.161889
0.0122406,0.347116,4399.87,-4499.87,55.722,860.593,0.0570958,0.26863,-0.00227117,-0.180169
0.0123136,0.313358,4399.87,-4499.87,57.5328,853.01,0.0562124,0.243625,-0.00265377,-0.205174
0.0119788,0.320418,4399.88,-4499.87,55.0285,863.773,0.0573687,0.253406,-0.00202839,-0.195393
0.0117301,0.272352,4399.88,-4499.87,55.5032,862.592,0.0570241,0.194001,-0.00330095,-0.254798
0.0122584,0.302944,4399.87,-4499.87,57.8811,850.932,0.0552403,0.233471,-0.00290805,-0.215328
0.0119788,0.305068,4399.88,-4499.87,55.796,861.555,0.056545,0.189967,-0.00309786,-0.258832
0.0120292,0.317731,4399.87,-4499.87,55.1071,863.309,0.0570908,0.256314,-0.0027167,-0.192485
0.0126062,0.349365,4399.86,-4499.87,57.8831,851.703,0.0553601,0.229818,-0.00298353,-0.218981
0.0119534,0.308286,4399.88,-4499.87,55.2878,862.031,0.0572222,0.26254,-0.00274848,-0.186259
0.0119339,0.280432,4399.88,-4499.87,56.6803,857.847,0.0561332,0.173132,-0.00358634,-0.275667
0.0117967,0.302699,4399.88,-4499.87,56.1327,857.575,0.0563157,0.264726,-0.00272981,-0.184073
0.0124252,0.286055,4399.87,-4499.87,56.0995,860.574,0.0565874,0.207565,-0.00328308,-0.241234
0.0127969,0.350166,4399.86,-4499.87,57.8108,853.511,0.0559947,0.19702,-0.00334662,-0.251779
0.0117529,0.305537,4399.88,-4499.87,54.8348,863.702,0.0570546,0.261442,-0.00241762,-0.187357
0.0122959,0.274463,4399.87,-4499.87,55.6855,862.377,0.0571244,0.208215,-0.00324129,-0.240584
0.0120508,0.287878,4399.87,-4499.87,55.2075,863.093,0.0568915,0.233416,-0.00270926,-0.215383
0.0119352,0.283759,4399.88,-4499.87,56.0779,858.792,0.0564798,0.236092,-0.00293486,-0.212707
0.0124825,0.280854,4399.86,-4499.87,56.4284,859.734,0.0565574,0.189677,-0.003114,-0.259122
0.0122796,0.342778,4399.87,-4499.87,56.8934,856.111,0.0560345,0.222921,-0.00308142,-0.225878
0.0119216,0.364253,4399.88,-4499.87,57.1018,854.118,0.055953,0.240887,-0.00242494,-0.207912
0.0116569,0.310088,4399.88,-4499.87,54.5117,865.671,0.0571769,0.229463,-0.00288601,-0.219336
0.0122177,0.283054,4399.87,-4499.87,57.2243,854.211,0.0555787,0.218205,-0.00325497,-0.230594
0.0116713,0.310957,4399.88,-4499.87,54.9356,864.628,0.0574553,0.211527,-0.00263927,-0.237272
0.0121317,0.346192,4399.87,-4499.87,56.3763,858.569,0.0569126,0.230156,-0.00271421,-0.218643
0.0119313,0.322368,4399.88,-4499.87,56.032,859.711,0.0567472,0.216532,-0.00284203,-0.232267
0.0126439,0.29392,4399.86,-4499.87,57.1905,855.521,0.0555134,0.196477,-0.00346488,-0.252322
0.0124076,0.332564,4399.87,-4499.87,57.5146,852.608,0.0558611,0.258865,-0.00214634,-0.189934
0.0119441,0.312695,4399.88,-4499.87,54.4237,866.844,0.057498,0.23545,-0.00254703,-0.213348
0.0120928,0.317341,4399.87,-4499.87,55.5336,861.551,0.0565591,0.228923,-0.00277646,-0.219876
0.012084,0.299263,4399.87,-4499.87,55.6806,861.338,0.0569325,0.225518,-0.00310798,-0.223281
0.0122349,0.291727,4399.87,-4499.87,56.3744,858.846,0.0568405,0.210942,-0.00308368,-0.237856
0.0119345,0.316727,4399.88,-4499.87,54.9476,863.428,0.0570082,0.258833,-0.00225891,-0.189966
0.0122441,0.365612,4399.87,-4499.87,56.3246,858.213,0.0568256,0.253678,-0.00244789,-0.195121
0.0121888,0.30225,4399.87,-4499.87,55.9037,860.202,0.0566968,0.246927,-0.00261482,-0.201872
0.0119779,0.311913,4399.88,-4499.87,56.611,856.025,0.0559284,0.254848,-0.00256702,-0.19395
0.0122292,0.33926,4399.87,-4499.87,57.1091,853.665,0.0556883,0.268989,-0.0025337,-0.17981
0.011746,0.305993,4399.88,-4499.87,55.1869,862.619,0.0568672,0.227624,-0.00254424,-0.221175
0.0122128,0.242892,4399.87,-4499.87,55.6207,862.325,0.0567096,0.199355,-0.00300607,-0.249444
0.0121975,0.316902,4399.87,-4499.87,56.1876,858.695,0.0566861,0.256985,-0.00228054,-0.191814
0.0116321,0.29069,4399.88,-4499.87,54.5769,865.462,0.0573884,0.239335,-0.00237051,-0.209464
0.0124999,0.299932,4399.87,-4499.87,56.5497,857.525,0.0564292,0.248533,-0.0027766,-0.200266
0.0127556,0.317012,4399.86,-4499.87,57.4575,853.482,0.0562612,0.269037,-0.00205972,-0.179761
0.0120738,0.32609,4399.87,-4499.87,56.4684,856.016,0.0562457,0.283675,-0.00235261,-0.165124
0.0121999,0.316431,4399.87,-4499.87,56.0561,858.33,0.0563872,0.270561,-0.00216574,-0.178238
0.0122034,0.331443,4399.87,-4499.87,56.426,857.26,0.0562715,0.256814,-0.0024665,-0.191985
0.01217,0.314131,4399.87,-4499.87,55.1722,863.345,0.0574185,0.253138,-0.00284082,-0.195661
0.0122977,0.308323,4399.87,-4499.87,57.0822,855.775,0.0558953,0.202389,-0.00303925,-0.24641
0.0120701,0.356424,4399.87,-4499.87,54.6259,866.226,0.0576903,0.260433,-0.00259498,-0.188366
0.0119733,0.311606,4399.88,-4499.87,55.1051,862.308,0.0570606,0.279551,-0.00208054,-0.169248
0.0123233,0.281516,4399.86,-4499.87,55.7087,863.349,0.0568008,0.175945,-0.00337133,-0.272854
0.0122226,0.309274,4399.87,-4499.87,56.0257,860.229,0.0570159,0.220534,-0.00279914,-0.228265
0.0120377,0.358078,4399.88,-4499.87,54.8539,864.154,0.0572157,0.26408,-0.00240857,-0.184719
0.0127286,0.284879,4399.86,-4499.87,57.751,852.695,0.0554057,0.214621,-0.0032537,-0.234177
0.0122819,0.31482,4399.87,-4499.87,57.1183,854.805,0.0562408,0.242289,-0.00268922,-0.20651
0.0119369,0.296904,4399.88,-4499.87,57.2109,853.962,0.055569,0.208403,-0.00316349,-0.240396
0.011972,0.272905,4399.88,-4499.87,55.0759,864.561,0.0574883,0.206093,-0.00294902,-0.242706
0.012432,0.327084,4399.87,-4499.87,56.9458,855.254,0.0564331,0.267555,-0.00223746,-0.181244
0.0120916,0.304411,4399.87,-4499.87,55.3138,862.175,0.0567969,0.252228,-0.00278447,-0.196571
0.0123552,0.300539,4399.87,-4499.87,57.2813,853.782,0.0556392,0.230053,-0.00305533,-0.218746
0.012067,0.310958,4399.87,-4499.87,55.6497,860.846,0.0569558,0.254494,-0.00225418,-0.194305
0.0123187,0.301246,4399.87,-4499.87,55.9529,859.983,0.0564843,0.227569,-0.00294453,-0.22123
0.012295,0.320864,4399.87,-4499.87,56.4807,856.842,0.0563112,0.268522,-0.00231937,-0.180277
0.0121695,0.31938,4399.87,-4499.87,57.448,853.776,0.0557121,0.199054,-0.00352954,-0.249745
0.0124368,0.327688,4399.87,-4499.87,57.2633,854.179,0.0560338,0.248816,-0.00251207,-0.199983
0.0118658,0.339364,4399.88,-4499.87,55.19,862.174,0.0571794,0.268265,-0.00216982,-0.180534
0.0129613,0.326578,4399.85,-4499.87,57.3564,854.382,0.0559548,0.243084,-0.00294312,-0.205715
0.0127151,0.330646,4399.86,-4499.87,57.6343,852.751,0.0555655,0.241801,-0.00259299,-0.206998
0.0118642,0.26332,4399.88,-4499.87,55.6357,862.695,0.0568197,0.177298,-0.00327633,-0.271501
0.0121414,0.340958,4399.87,-4499.87,55.1541,864.174,0.0571808,0.221542,-0.00265879,-0.227257
0.0122396,0.350921,4399.85,-4499.87,56.9038,854.073,0.0559876,0.283389,-0.00202035,-0.16541
0.0123328,0.309142,4399.87,-4499.87,55.6188,861.726,0.0569643,0.240974,-0.00263302,-0.207825
0.0121441,0.296478,4399.87,-4499.87,55.7215,861.562,0.0567715,0.212651,-0.00318412,-0.236148
0.0122134,0.2909,4399.87,-4499.87,55.9634,860.644,0.0568008,0.21157,-0.00298303,-0.237229
0.0120461,0.289408,4399.87,-4499.87,56.9324,856.671,0.055902,0.174443,-0.00375101,-0.274356
0.0123143,0.295287,4399.87,-4499.87,56.8131,857.151,0.0561352,0.197693,-0.00290815,-0.251106
0.0124576,0.283111,4399.87,-4499.87,56.2906,860.25,0.0566677,0.191489,-0.00322706,-0.25731
0.0121019,0.275513,4399.88,-4499.87,55.4676,861.903,0.0566891,0.233895,-0.00249025,-0.214904
0.01249,0.312099,4399.87,-4499.87,57.8015,852.746,0.0557161,0.206069,-0.00321562,-0.24273
0.0120823,0.293467,4399.87,-4499.87,55.342,862.789,0.056889,0.228468,-0.00250016,-0.220331
0.0124234,0.301717,4399.87,-4499.87,57.6905,852.657,0.0559055,0.223235,-0.00287407,-0.225564
0.0121488,0.286908,4399.87,-4499.87,56.3631,858.49,0.0564449,0.214237,-0.00279852,-0.234562
0.0119327,0.319196,4399.88,-4499.87,55.3418,862.426,0.0569624,0.228808,-0.00294172,-0.219991
0.0120015,0.313986,4399.88,-4499.87,55.2595,861.906,0.0571971,0.277684,-0.00182485,-0.171115
0.0122732,0.33741,4399.87,-4499.87,56.1065,858.27,0.0566721,0.278592,-0.00187222,-0.170207
0.0121593,0.341731,4399.87,-4499.87,56.5366,855.971,0.0563054,0.284162,-0.0018895,-0.164637
0.0125855,0.293294,4399.86,-4499.87,57.6536,855.399,0.0559188,0.207355,-0.00311902,-0.241444
0.0123759,0.29975,4399.87,-4499.87,56.115,859.066,0.056091,0.236067,-0.00256525,-0.212732
0.0121401,0.267676,4399.87,-4499.87,55.5162,861.496,0.0571549,0.255436,-0.00257505,-0.193363
0.0120586,0.30939,4399.87,-4499.87,55.3176,863.535,0.0572651,0.212581,-0.00264686,-0.236218
0.0119786,0.276279,4399.88,-4499.87,55.4537,862.212,0.0568128,0.216116,-0.00268658,-0.232683
0.0119731,0.309423,4399.88,-4499.87,54.609,866.571,0.0579933,0.226797,-0.00284803,-0.222001
0.0118187,0.326062,4399.88,-4499.87,54.9612,864.365,0.0574732,0.227303,-0.00305242,-0.221496
0.0125375,0.304109,4399.86,-4499.87,56.7877,856.411,0.0561265,0.243074,-0.00295837,-0.205725
0.012411,0.313288,4399.87,-4499.87,57.1392,854.569,0.0557508,0.243763,-0.00272582,-0.205036
0.0122275,0.326866,4399.87,-4499.87,55.9432,859.245,0.0561172,0.255857,-0.00267428,-0.192942
0.0124625,0.322456,4399.87,-4499.87,57.6912,853.004,0.0555032,0.210893,-0.0032029,-0.237906
0.0122857,0.328682,4399.87,-4499.87,57.2067,854.623,0.0562559,0.22577,-0.00285054,-0.223029
0.0115672,0.304959,4399.88,-4499.87,54.5093,870.471,0.0574945,0.223825,-0.00295758,-0.224974
0.011671,0.308496,4399.88,-4499.87,54.941,863.876,0.0573693,0.239057,-0.00240732,-0.209742
0.0115751,0.278733,4399.81,-4499.87,55.616,860.499,0.0568144,0.223271,-0.00303087,-0.225528
0.0121372,0.386286,4399.87,-4499.87,55.5999,863.89,0.0573052,0.168523,-0.00406073,-0.280276
0.0126457,0.314622,4399.86,-4499.87,57.6128,852.733,0.0555506,0.236218,-0.00290794,-0.21258
0.0124354,0.33448,4399.87,-4499.87,56.9195,854.476,0.0553414,0.269638,-0.00242905,-0.179161
0.0123526,0.324884,4399.87,-4499.87,57.3535,852.864,0.0561639,0.27195,-0.00213323,-0.176849
0.0119696,0.245793,4399.88,-4499.87,56.3739,859.12,0.056184,0.173779,-0.00369363,-0.27502
0.012738,0.322872,4399.86,-4499.87,55.3782,862.42,0.0570966,0.284847,-0.00212544,-0.163952
0.0119099,0.274359,4399.83,-4499.87,55.8676,860.266,0.0565227,0.209732,-0.00284311,-0.239067
0.0121233,0.297536,4399.87,-4499.87,56.1126,860.598,0.0562435,0.178745,-0.00319795,-0.270054
0.0118764,0.381038,4399.88,-4499.87,55.0925,862.75,0.0572549,0.268122,-0.00233646,-0.180677
0.0119675,0.331389,4399.88,-4499.87,55.2369,861.167,0.0567908,0.286152,-0.00219646,-0.162647
0.0118216,0.311022,4399.88,-4499.87,54.8969,863.61,0.0568828,0.249198,-0.00233305,-0.199601
0.0117916,0.33444,4399.88,-4499.87,54.7658,865.001,0.0573891,0.236729,-0.00221667,-0.212069
0.0119648,0.2705,4399.88,-4499.87,55.442,862.152,0.0567627,0.216026,-0.00327262,-0.232773
0.0122829,0.273637,4399.87,-4499.87,55.9021,862.106,0.0564374,0.170547,-0.00342095,-0.278252
0.0115789,0.190402,4399.88,-4499.87,55.6398,862.285,0.0577524,0.193608,-0.0034774,-0.255191
0.0120702,0.350508,4399.87,-4499.87,56.0712,857.531,0.0567408,0.298354,-0.00168402,-0.150445
0.0119914,0.303114,4399.88,-4499.87,57.1574,853.91,0.0554938,0.217839,-0.00255911,-0.23096
0.0120634,0.293992,4399.87,-4499.87,57.5833,852.327,0.0557312,0.226242,-0.00272305,-0.222557
0.0123243,0.285145,4399.87,-4499.87,57.0295,856.024,0.0567708,0.221002,-0.00306265,-0.227797
0.0116838,0.312011,4399.88,-4499.87,55.273,862.197,0.056996,0.244327,-0.0026474,-0.204472
0.0123245,0.279231,4399.87,-4499.87,56.5515,858.72,0.056167,0.187259,-0.00331454,-0.26154
0.0121682,0.284964,4399.87,-4499.87,56.2551,858.927,0.0562889,0.215758,-0.00286747,-0.233041
0.01276,0.280068,4399.86,-4499.87,56.716,858.046,0.0563381,0.201213,-0.00307667,-0.247586
0.0123161,0.275817,4399.87,-4499.87,55.7972,862.579,0.0565209,0.179236,-0.00349996,-0.269563
0.0122563,0.318737,4399.87,-4499.87,57.0162,855.182,0.0559278,0.226567,-0.00305669,-0.222232
0.0123851,0.330214,4399.87,-4499.87,57.0842,853.525,0.0557793,0.278841,-0.00233529,-0.169958
0.0121394,0.308536,4399.87,-4499.87,55.8026,866.206,0.0568724,0.193423,-0.00300144,-0.255376
0.0121391,0.294734,4399.87,-4499.87,55.0881,863.186,0.0567956,0.262299,-0.00283823,-0.1865
0.0127021,0.331589,4399.86,-4499.87,56.7694,856.757,0.056453,0.259196,-0.00218903,-0.189603
0.0119881,0.304307,4399.88,-4499.87,55.2862,861.261,0.0570614,0.282044,-0.00238099,-0.166755
0.0119203,0.315499,4399.88,-4499.87,54.6333,866.344,0.0573995,0.212383,-0.00293045,-0.236416
0.0120612,0.283471,4399.87,-4499.87,55.7263,864.049,0.0569302,0.182335,-0.00325032,-0.266464
0.0120186,0.317069,4399.88,-4499.87,56.9286,855.313,0.0562265,0.233862,-0.00314924,-0.214937
0.0117874,0.30575,4399.88,-4499.87,55.6845,860.403,0.0567711,0.242888,-0.0021973,-0.205911
0.0120863,0.311436,4399.87,-4499.87,55.3106,863.756,0.0574165,0.206181,-0.00342637,-0.242618
0.0126815,0.275943,4399.86,-4499.87,57.0173,855.834,0.0559452,0.235543,-0.00318394,-0.213256
0.0122475,0.312723,4399.87,-4499.87,56.0081,859.381,0.0561929,0.246025,-0.00266449,-0.202774
0.0123051,0.323063,4399.87,-4499.87,57.5468,852.36,0.0553587,0.232488,-0.00250243,-0.216311
0.0127243,0.318807,4399.86,-4499.87,57.9745,851.903,0.0557788,0.218722,-0.00282448,-0.230077
0.0122822,0.303518,4399.87,-4499.87,56.954,857.1,0.0565894,0.19588,-0.00321731,-0.252919
0.0126372,0.309678,4399.86,-4499.87,57.3031,855.023,0.0560058,0.211214,-0.00283123,-0.237585
0.0120063,0.260801,4399.87,-4499.87,54.8034,865.749,0.057444,0.215968,-0.0028702,-0.232831
0.0121908,0.324446,4399.87,-4499.87,56.6731,856.124,0.0564971,0.262003,-0.0026598,-0.186796
0.0123087,0.317146,4399.87,-4499.87,55.8091,861.29,0.0567257,0.215021,-0.00301262,-0.233778
0.0123752,0.341939,4399.87,-4499.87,56.3623,857.059,0.0562362,0.280867,-0.00232577,-0.167932
0.0123751,0.35841,4399.87,-4499.87,56.2734,857.955,0.0563586,0.261277,-0.00241296,-0.187522
0.0119851,0.356931,4399.88,-4499.87,55.433,860.673,0.0569675,0.282007,-0.00171446,-0.166792
0.0121608,0.332649,4399.87,-4499.87,56.6319,855.095,0.0555997,0.283709,-0.00254536,-0.16509
0.0121977,0.288705,4399.87,-4499.87,56.3465,859.004,0.0563867,0.200999,-0.00357563,-0.2478
0.0124817,0.285002,4399.86,-4499.87,57.4777,854.19,0.0557815,0.19727,-0.00333627,-0.251529
0.0120822,0.297667,4399.87,-4499.87,56.3125,863.787,0.0569366,0.192036,-0.00339588,-0.256763
0.0122069,0.295788,4399.87,-4499.87,55.6635,860.484,0.0571107,0.278014,-0.00227519,-0.170785
0.0127503,0.297098,4399.86,-4499.87,57.9546,852.258,0.0560443,0.212028,-0.00338786,-0.236771
0.0119417,0.27684,4399.88,-4499.87,55.2506,863.685,0.0571316,0.20703,-0.00319786,-0.241769
0.0114205,0.305583,4399.89,-4499.87,54.7459,865.109,0.0576368,0.229738,-0.00266598,-0.219061
0.0119698,0.276866,4399.87,-4499.87,54.8528,864.731,0.0573072,0.237648,-0.00248677,-0.211151
0.0118727,0.345834,4399.88,-4499.87,55.0969,863.865,0.0575161,0.2415,-0.00247243,-0.207299
0.0119085,0.320612,4399.88,-4499.87,55.5583,860.41,0.0568929,0.277056,-0.00206954,-0.171743
0.0121778,0.259912,4399.87,-4499.87,55.6966,862.708,0.056981,0.188149,-0.0034356,-0.26065
0.0120433,0.332725,4399.88,-4499.87,54.4505,866.54,0.0574875,0.255141,-0.00239523,-0.193658
0.012325,0.327422,4399.87,-4499.87,55.7789,859.182,0.0570902,0.301599,-0.00168999,-0.1472
0.0116207,0.30591,4399.88,-4499.87,56.2215,857.275,0.0560093,0.244324,-0.00229354,-0.204475
0.0123461,0.317348,4399.87,-4499.87,57.546,854.001,0.0559568,0.197194,-0.003063,-0.251605
0.0123128,0.27921,4399.87,-4499.87,55.6121,863.755,0.0572321,0.180945,-0.00336472,-0.267854
0.012185,0.337542,4399.87,-4499.87,56.6352,855.473,0.056222,0.280043,-0.00216531,-0.168756
0.0123609,0.283412,4399.87,-4499.87,56.0171,860.543,0.0568199,0.209624,-0.00269185,-0.239175
0.0128089,0.31578,4399.86,-4499.87,57.7978,852.161,0.0558131,0.246607,-0.00256084,-0.202192
0.0119597,0.305014,4399.88,-4499.87,56.0062,860.011,0.0565003,0.206481,-0.00293956,-0.242318
0.0120066,0.321771,4399.87,-4499.87,55.5783,859.983,0.0568606,0.283704,-0.00196192,-0.165095
0.0124662,0.337779,4399.86,-4499.87,57.1545,854.988,0.0564016,0.252135,-0.00304509,-0.196664
0.0126593,0.356206,4399.86,-4499.87,57.7365,852.992,0.0558201,0.213458,-0.00302681,-0.23534
0.0124182,0.31223,4399.87,-4499.87,56.2656,858.294,0.0564283,0.257452,-0.00218806,-0.191347
0.0125129,0.279757,4399.86,-4499.87,56.2504,860.638,0.0563147,0.180213,-0.00346585,-0.268586
0.0121889,0.339398,4399.87,-4499.87,55.5729,860.161,0.0566067,0.283816,-0.00227411,-0.164983
0.0117169,0.33562,4399.88,-4499.87,56.3056,859.909,0.0566593,0.157244,-0.0038584,-0.291555
0.0123384,0.307571,4399.87,-4499.87,57.2435,854.624,0.0564221,0.239326,-0.002607,-0.209473
0.0123046,0.332317,4399.85,-4499.87,57.0942,854.888,0.0559926,0.244474,-0.00286926,-0.204325
0.0121644,0.343687,4399.87,-4499.87,55.0683,863.174,0.0576751,0.277512,-0.00224782,-0.171287
0.0123981,0.290629,4399.86,-4499.87,55.3671,863.761,0.0570824,0.210491,-0.00296966,-0.238308
0.0120234,0.328133,4399.88,-4499.87,54.8941,863.598,0.0570802,0.26821,-0.00215127,-0.180589
0.0121339,0.314496,4399.87,-4499.87,56.6347,857.348,0.0563361,0.214431,-0.00287903,-0.234368
0.0124676,0.301137,4399.86,-4499.87,57.6929,853.227,0.0560863,0.211671,-0.00261667,-0.237128
0.0120115,0.264003,4399.88,-4499.87,57.3995,854.606,0.0560407,0.194552,-0.0032944,-0.254247
0.0121062,0.316602,4399.87,-4499.87,56.5406,856.892,0.0558181,0.226999,-0.00276104,-0.2218
0.0121184,0.317106,4399.87,-4499.87,56.0517,859.386,0.0564632,0.233533,-0.00310134,-0.215266
0.0125932,0.295995,4399.87,-4499.87,57.7465,852.486,0.0556397,0.217318,-0.00287478,-0.231481
0.0119006,0.288543,4399.88,-4499.87,54.5012,866.207,0.057574,0.242007,-0.00257414,-0.206792
0.0124952,0.278979,4399.86,-4499.87,56.392,859.909,0.0564278,0.183698,-0.00368253,-0.265101
0.012131,0.325634,4399.87,-4499.87,55.9573,859.822,0.05716,0.255781,-0.00245994,-0.193018
0.0121752,0.295325,4399.87,-4499.87,56.565,858.397,0.0563485,0.190191,-0.00372149,-0.258608
0.0121346,0.328677,4399.87,-4499.87,54.7859,865.293,0.0573111,0.242514,-0.00244952,-0.206285
0.0120102,0.284965,4399.88,-4499.87,55.1533,863.85,0.0577305,0.232352,-0.00309008,-0.216447
0.0124625,0.293611,4399.87,-4499.87,57.5866,852.817,0.0556341,0.224273,-0.00297669,-0.224526
0.0123958,0.333547,4399.87,-4499.87,56.5107,855.96,0.0560635,0.288668,-0.00197347,-0.160131
0.0121475,0.26972,4399.87,-4499.87,56.3358,859.271,0.05619,0.187957,-0.00328111,-0.260842
0.0119041,0.336,4399.88,-4499.87,55.7266,859.86,0.0570345,0.26909,-0.00222314,-0.179709
0.0120068,0.297911,4399.87,-4499.87,55.3766,862.283,0.0566614,0.229257,-0.00265754,-0.219542
0.0125626,0.337668,4399.86,-4499.87,57.5013,852.888,0.0556132,0.253358,-0.00281522,-0.195441
0.0126007,0.287008,4399.86,-4499.87,56.9597,857.989,0.0571818,0.18775,-0.0036741,-0.261049
0.0125868,0.330098,4399.86,-4499.87,56.7589,855.581,0.0564796,0.286754,-0.00201292,-0.162045
0.0122381,0.292928,4399.87,-4499.87,55.8858,861.396,0.0568727,0.20025,-0.0032889,-0.248549
0.0122666,0.318504,4399.87,-4499.87,56.3625,857.609,0.0568413,0.264392,-0.00272389,-0.184407
0.0125014,0.280148,4399.86,-4499.87,57.6213,853.611,0.0555322,0.191933,-0.00339592,-0.256866
0.0118858,0.269881,4399.88,-4499.87,55.419,863.189,0.0568962,0.19172,-0.00343926,-0.257079
0.0120922,0.292216,4399.87,-4499.87,56.1065,860.348,0.0571077,0.198411,-0.00338148,-0.250387
0.0121888,0.304328,4399.87,-4499.87,56.0168,859.724,0.0565361,0.232654,-0.00257116,-0.216145
0.0118842,0.319811,4399.88,-4499.87,56.2601,858.057,0.0561623,0.219103,-0.00274346,-0.229696
0.0121066,0.313481,4399.87,-4499.87,56.8837,855.36,0.0559557,0.233741,-0.0027323,-0.215058
0.0121771,0.311849,4399.87,-4499.87,55.774,861.302,0.0567467,0.214376,-0.00302127,-0.234423
0.0126163,0.297352,4399.86,-4499.87,56.759,858.687,0.0564484,0.179918,-0.00336359,-0.268881
0.0123952,0.313773,4399.87,-4499.87,57.2864,854.013,0.0557738,0.23395,-0.00286743,-0.214849
0.0117196,0.330886,4399.88,-4499.87,55.1318,861.441,0.0566188,0.277472,-0.00206642,-0.171327
0.0123932,0.292825,4399.87,-4499.87,57.3609,854.108,0.0560738,0.2191,-0.00308618,-0.229699
0.0120556,0.282046,4399.87,-4499.87,56.9672,856.672,0.0561898,0.179653,-0.00358817,-0.269146
0.0123367,0.309428,4399.87,-4499.87,56.3569,858.657,0.0565238,0.228132,-0.00246638,-0.220667
0.0124565,0.335417,4399.86,-4499.87,57.0374,855.291,0.0559021,0.230299,-0.00297716,-0.2185
0.0122478,0.271722,4399.87,-4499.87,57.3813,854.626,0.0561171,0.190427,-0.00380154,-0.258372
0.0125465,0.353924,4399.86,-4499.87,57.1934,854.16,0.0558856,0.262403,-0.0026134,-0.186396
0.0124101,0.307265,4399.87,-4499.87,57.4217,853.346,0.0558735,0.240821,-0.00305176,-0.207978
0.0120433,0.328349,4399.87,-4499.87,56.4622,857.429,0.0564646,0.236245,-0.00252013,-0.212554
0.0120396,0.339223,4399.87,-4499.87,56.3441,856.733,0.0564623,0.279094,-0.00199303,-0.169705
0.0120552,0.324897,4399.87,-4499.87,57.6753,852.061,0.0558949,0.232185,-0.00263162,-0.216614
0.0122216,0.29975,4399.87,-4499.87,55.3005,863.047,0.0568795,0.233907,-0.00253701,-0.214892
0.0119227,0.323761,4399.88,-4499.87,54.7881,864.138,0.0575839,0.277776,-0.00223013,-0.171023
0.0120525,0.287731,4399.87,-4499.87,55.7895,858.8,0.0567352,0.290125,-0.00193229,-0.158674
0.0125109,0.305161,4399.87,-4499.87,56.8429,856.854,0.0563175,0.219239,-0.00316639,-0.22956
0.0118545,0.27683,4399.88,-4499.87,55.9061,861.08,0.0565814,0.182514,-0.00326915,-0.266285
