tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0103335,0.325697,4399.91,-5124.5,54.8176,877.528,0.0592552,0.273963,-0.00223421,-0.174836
0.0107405,0.347678,4399.9,-5124.5,55.8701,873.596,0.0583111,0.263799,-0.00235105,-0.185
0.0114991,0.315822,4399.88,-5124.5,58.0866,866.488,0.0576571,0.226661,-0.00274675,-0.222138
0.0103943,0.318741,4399.91,-5124.5,56.8684,867.159,0.058118,0.303514,-0.00194345,-0.145285
0.0105919,0.30035,4399.9,-5124.5,55.7145,874.979,0.0586792,0.230788,-0.00266509,-0.218011
0.0108465,0.292499,4399.9,-5124.5,57.2811,868.171,0.057997,0.240553,-0.00286062,-0.208246
0.0105471,0.278204,4399.9,-5124.5,56.6659,874.514,0.0583973,0.221139,-0.00280894,-0.22766
0.0107321,0.283189,4399.9,-5124.5,55.1392,878.038,0.0588817,0.244028,-0.00285739,-0.204771
0.0108609,0.292109,4399.9,-5124.5,56.8838,870.588,0.0581226,0.214436,-0.00317228,-0.234363
0.010799,0.28946,4399.9,-5124.5,56.4677,872.596,0.0583453,0.209587,-0.00340991,-0.239212
0.0106744,0.322668,4399.9,-5124.5,56.1626,870.085,0.0586922,0.328326,-0.00173351,-0.120473
0.0105542,0.316716,4399.9,-5124.5,55.4082,874.013,0.0588707,0.294999,-0.00187606,-0.153799
0.0109214,0.352425,4399.9,-5124.5,56.0713,871.503,0.0584325,0.309532,-0.00197426,-0.139267
0.0107758,0.297418,4399.9,-5124.5,57.5961,866.414,0.0579593,0.251324,-0.00259938,-0.197474
0.0103705,0.265561,4399.91,-5124.5,55.8275,873.768,0.0589516,0.239384,-0.00212387,-0.209415
0.0105722,0.331761,4399.9,-5124.5,56.6049,868.298,0.0584784,0.301151,-0.00191822,-0.147648
0.0107389,0.275245,4399.9,-5124.5,56.4025,871.751,0.0584638,0.259033,-0.00246845,-0.189765
0.0105704,0.288647,4399.9,-5124.5,56.0432,873.008,0.0586046,0.243573,-0.00245694,-0.205226
0.0111526,0.287357,4399.89,-5124.5,57.5579,867.838,0.0581051,0.240343,-0.00289091,-0.208456
0.0108532,0.292948,4399.9,-5124.5,57.0263,869.58,0.0583071,0.23179,-0.00245864,-0.217009
0.0106179,0.29041,4399.9,-5124.5,55.243,876.463,0.0592099,0.269085,-0.00211832,-0.179714
0.0108503,0.313214,4399.9,-5124.5,57.4905,867.441,0.0582065,0.264951,-0.0021618,-0.183848
0.0108389,0.305052,4399.9,-5124.5,56.2263,872.502,0.0586935,0.266986,-0.00239346,-0.181813
0.0111054,0.32702,4399.89,-5124.5,57.1315,866.427,0.0578579,0.30839,-0.00160706,-0.140409
0.010669,0.290366,4399.9,-5124.5,56.3143,873.152,0.058438,0.21229,-0.00275333,-0.236509
0.0110865,0.279164,4399.89,-5124.5,56.1964,873.034,0.0591006,0.281828,-0.00197139,-0.166971
0.0103958,0.321694,4399.91,-5124.5,55.2601,875.976,0.0586997,0.261618,-0.00218293,-0.187181
0.0109723,0.271907,4399.9,-5124.5,56.5399,871.064,0.0581048,0.274333,-0.00247081,-0.174466
0.0103327,0.318834,4399.91,-5124.5,54.6086,879.038,0.0593414,0.262244,-0.00209385,-0.186555
0.0102066,0.346152,4399.91,-5124.5,56.0878,870.716,0.0585449,0.301346,-0.00170762,-0.147453
0.0106338,0.332255,4399.9,-5124.5,56.9585,868.006,0.0582311,0.281609,-0.00212611,-0.16719
0.0104871,0.293768,4399.91,-5124.5,55.9653,872.994,0.0583567,0.250118,-0.0023499,-0.198681
0.0106057,0.347264,4399.9,-5124.5,56.167,870.392,0.0586059,0.303751,-0.00161615,-0.145048
0.0106997,0.299426,4399.9,-5124.5,55.6856,875.102,0.0587509,0.233057,-0.00301786,-0.215742
0.0109008,0.327487,4399.9,-5124.5,57.7542,864.919,0.0575785,0.274619,-0.00213802,-0.17418
0.0105131,0.320624,4399.9,-5124.5,55.4044,873.946,0.0589027,0.305267,-0.00205642,-0.143532
0.0111271,0.305834,4399.89,-5124.5,57.8417,865.027,0.0579168,0.283131,-0.00177336,-0.165668
0.0106816,0.325392,4399.9,-5124.5,56.3782,870.215,0.0585325,0.296003,-0.0018359,-0.152796
0.0114493,0.317056,4399.89,-5124.5,58.0003,867.484,0.0578606,0.213086,-0.00272971,-0.235713
0.0111298,0.328834,4399.89,-5124.5,58.2176,864.326,0.0577376,0.253487,-0.0021971,-0.195312
0.011064,0.314526,4399.9,-5124.5,57.8787,866.447,0.0572036,0.207093,-0.00279106,-0.241706
0.0111616,0.327335,4399.89,-5124.5,56.7149,868.965,0.058418,0.317953,-0.00175412,-0.130846
0.0109155,0.284581,4399.9,-5124.5,56.6647,872.963,0.058567,0.270101,-0.00251629,-0.178698
0.0109948,0.311672,4399.9,-5124.5,57.7525,866.382,0.0575643,0.230768,-0.0025882,-0.218031
0.0108783,0.360035,4399.9,-5124.5,56.1727,870.832,0.0587787,0.320954,-0.00159009,-0.127845
0.0108127,0.259855,4399.9,-5124.5,56.3755,872.21,0.0582412,0.228605,-0.00323947,-0.220194
0.0112114,0.28971,4399.89,-5124.5,58.0564,865.124,0.0575463,0.25678,-0.00248034,-0.192019
0.0111525,0.312965,4399.89,-5124.5,57.0153,870.568,0.0583652,0.232212,-0.00260203,-0.216587
0.0103374,0.303798,4399.91,-5124.5,55.1548,877.177,0.0591287,0.241461,-0.00239883,-0.207338
0.0110632,0.294902,4399.89,-5124.5,57.1553,870.202,0.058099,0.211069,-0.00297742,-0.23773
0.011294,0.333518,4399.89,-5124.5,57.4875,866.67,0.0581623,0.282656,-0.00201951,-0.166143
0.010522,0.327172,4399.9,-5124.5,55.3202,875.774,0.0589618,0.261079,-0.0018813,-0.18772
0.0106162,0.315129,4399.9,-5124.5,56.8418,869.29,0.0581509,0.250666,-0.0019346,-0.198133
0.01125,0.310125,4399.89,-5124.5,57.5606,865.701,0.0576563,0.301066,-0.00203122,-0.147733
0.0109276,0.288173,4399.89,-5124.5,57.2517,868.499,0.0583193,0.256097,-0.00247049,-0.192702
0.0107831,0.292902,4399.9,-5124.5,56.4868,871.352,0.0581078,0.24264,-0.00244979,-0.206159
0.0112223,0.300724,4399.89,-5124.5,57.9515,866.072,0.0575604,0.23371,-0.0030951,-0.215089
0.0110101,0.320453,4399.89,-5124.5,57.2732,866.633,0.0579948,0.288462,-0.00192381,-0.160337
0.0102138,0.337893,4399.91,-5124.5,55.99,871.643,0.0582088,0.263367,-0.0018751,-0.185432
0.0112271,0.334873,4399.89,-5124.5,57.8673,866.555,0.0584154,0.264154,-0.00258133,-0.184645
0.0108933,0.307005,4399.9,-5124.5,56.2459,871.646,0.0582286,0.280746,-0.00203452,-0.168052
0.0103957,0.315677,4399.91,-5124.5,54.8215,876.621,0.0594978,0.288861,-0.00186003,-0.159938
0.0104836,0.299587,4399.9,-5124.5,54.8512,878.727,0.0594588,0.251345,-0.00190658,-0.197454
0.0106314,0.328446,4399.9,-5124.5,56.3125,871.862,0.0582753,0.24338,-0.00268771,-0.205419
0.0105245,0.29675,4399.9,-5124.5,54.9879,878.2,0.0596493,0.26129,-0.00225619,-0.187509
0.0105976,0.285717,4399.9,-5124.5,56.0544,873.021,0.0585813,0.244848,-0.00241147,-0.203951
0.0109836,0.315524,4399.9,-5124.5,57.4611,866.814,0.0578865,0.273299,-0.00184058,-0.1755
0.0111313,0.342687,4399.89,-5124.5,57.3158,866.382,0.0583858,0.305874,-0.00227703,-0.142925
0.0109371,0.291967,4399.9,-5124.5,57.1241,868.827,0.0576924,0.244757,-0.00311081,-0.204042
0.0105113,0.329274,4399.91,-5124.5,55.1833,874.145,0.0589095,0.32034,-0.00119603,-0.128459
0.0105941,0.296347,4399.9,-5124.5,55.3287,874.532,0.0584952,0.290578,-0.00169093,-0.158221
0.0108458,0.341419,4399.9,-5124.5,56.9255,867.11,0.0580091,0.305394,-0.00154395,-0.143404
0.0106383,0.319876,4399.9,-5124.5,55.3022,875.828,0.0591855,0.281654,-0.00173014,-0.167145
0.0112081,0.337571,4399.89,-5124.5,57.6466,866.643,0.0576828,0.257451,-0.00273323,-0.191348
0.010232,0.301529,4399.91,-5124.5,56.2276,870.766,0.0585693,0.26008,-0.00258139,-0.188719
0.0112066,0.327349,4399.89,-5124.5,57.6719,864.846,0.0578967,0.301871,-0.00173492,-0.146928
0.0109022,0.284951,4399.9,-5124.5,56.84,871.474,0.0580548,0.208745,-0.00315939,-0.240054
0.0106194,0.290393,4399.9,-5124.5,57.3539,866.325,0.0575739,0.251302,-0.00259176,-0.197497
0.0113452,0.221643,4399.89,-5124.5,56.9896,868.117,0.0579961,0.305848,-0.00188124,-0.142951
0.0105649,0.30949,4399.9,-5124.5,54.9797,877.044,0.0594802,0.278338,-0.00174088,-0.17046
0.0110478,0.306679,4399.89,-5124.5,57.4418,866.307,0.0581122,0.289712,-0.00178089,-0.159087
0.0111095,0.30255,4399.89,-5124.5,57.4091,867.051,0.0581102,0.278186,-0.00199119,-0.170613
0.0105742,0.309948,4399.9,-5124.5,55.375,875.78,0.0589947,0.268934,-0.0018893,-0.179865
0.0106336,0.309343,4399.9,-5124.5,56.4674,869.278,0.0584722,0.30383,-0.00155549,-0.144969
0.0109109,0.332186,4399.9,-5124.5,57.5194,865.797,0.0580593,0.287088,-0.00198451,-0.161711
0.0110492,0.315993,4399.89,-5124.5,57.4039,865.029,0.0578152,0.311395,-0.00187795,-0.137404
0.0108015,0.318582,4399.9,-5124.5,56.738,869.425,0.058261,0.274891,-0.00249844,-0.173908
0.0109821,0.285852,4399.89,-5124.5,57.1581,869.762,0.0584508,0.222552,-0.00286688,-0.226246
0.0106938,0.315891,4399.9,-5124.5,56.5207,871.294,0.0584077,0.25414,-0.00268085,-0.194659
0.0108814,0.367924,4399.9,-5124.5,56.164,872.771,0.0587585,0.272844,-0.0019752,-0.175955
0.010974,0.304539,4399.89,-5124.5,57.5225,865.406,0.0574753,0.285605,-0.00189901,-0.163194
0.0105544,0.340455,4399.9,-5124.5,55.9036,874.169,0.0584488,0.218571,-0.00293044,-0.230228
0.0104266,0.349087,4399.9,-5124.5,55.4051,873.671,0.0591746,0.300654,-0.00171596,-0.148144
0.0105339,0.291404,4399.9,-5124.5,55.9339,871.892,0.0587712,0.285928,-0.00196297,-0.162871
0.0107126,0.34666,4399.9,-5124.5,55.028,875.58,0.0588945,0.306127,-0.00161258,-0.142672
0.0107223,0.306789,4399.9,-5124.5,56.2182,872.588,0.0582207,0.241002,-0.00263483,-0.207797
0.0113452,0.33788,4399.89,-5124.5,57.6914,881.793,0.0589333,0.280212,-0.00188663,-0.168587
0.0108271,0.266894,4399.9,-5124.5,55.1139,877.981,0.0586812,0.245396,-0.00257434,-0.203403
0.0120742,0.357816,4399.87,-5124.5,56.0916,880.779,0.0594559,0.306615,-0.00158858,-0.142184
0.0108107,0.336237,4399.9,-5124.5,56.0395,871.575,0.0589415,0.30623,-0.00190765,-0.142569
0.0112068,0.306609,4399.89,-5124.5,58.0958,864.72,0.0572053,0.254354,-0.00263305,-0.194445
0.0104473,0.26666,4399.9,-5124.5,55.1985,876.915,0.05936,0.257225,-0.00273433,-0.191574
0.0104645,0.334011,4399.91,-5124.5,55.4117,874.293,0.0593557,0.294556,-0.0011643,-0.154243
0.0109612,0.282953,4399.9,-5124.5,57.4909,867.192,0.0579192,0.261598,-0.00210349,-0.187201
0.0111161,0.273865,4399.89,-5124.5,57.5574,867.721,0.0577581,0.232831,-0.0025347,-0.215968
0.0106664,0.327307,4399.9,-5124.5,56.7525,867.241,0.0581067,0.313979,-0.00190292,-0.13482
0.0104675,0.314515,4399.91,-5124.5,55.5742,873.172,0.0589352,0.301681,-0.00182537,-0.147118
0.0109952,0.296993,4399.9,-5124.5,56.9943,870.009,0.0581666,0.240389,-0.00265367,-0.20841
0.0110999,0.310026,4399.89,-5124.5,57.3298,866.326,0.0577482,0.305845,-0.00201315,-0.142954
0.0109832,0.329555,4399.89,-5124.5,57.3804,865.498,0.0578444,0.30526,-0.00186763,-0.143539
0.0108672,0.325784,4399.9,-5124.5,57.3224,867.212,0.0576792,0.262924,-0.00253842,-0.185875
0.0108318,0.331702,4399.9,-5124.5,57.0221,867.407,0.0581426,0.290877,-0.00189243,-0.157922
0.0121344,0.179217,4399.87,-5124.5,56.3477,875.574,0.0593169,0.266696,-0.00184441,-0.182103
0.0107527,0.294478,4399.9,-5124.5,57.0743,869.537,0.0580314,0.256056,-0.00247737,-0.192742
0.0106113,0.29003,4399.9,-5124.5,55.8566,874.447,0.0588164,0.238223,-0.00238241,-0.210576
0.0107693,0.312416,4399.9,-5124.5,56.0883,871.27,0.059077,0.310524,-0.00170444,-0.138275
0.0109842,0.343255,4399.9,-5124.5,56.645,868.541,0.0580994,0.317045,-0.00153875,-0.131754
0.0108374,0.32305,4399.9,-5124.5,56.6918,869.05,0.0582281,0.290519,-0.00213659,-0.158279
0.0108036,0.329756,4399.9,-5124.5,56.4606,869.765,0.0583768,0.296455,-0.0018583,-0.152344
0.0107212,0.295985,4399.9,-5124.5,56.1,873.674,0.0585004,0.225588,-0.0023751,-0.223211
0.01109,0.324684,4399.89,-5124.5,56.8387,868.412,0.0580167,0.297232,-0.00156869,-0.151567
0.0101762,0.339084,4399.91,-5124.5,56.6338,869.072,0.0577757,0.227111,-0.00302634,-0.221688
0.0108025,0.321391,4399.9,-5124.5,56.2324,870.272,0.0586901,0.327813,-0.00144838,-0.120986
0.0107047,0.308147,4399.9,-5124.5,56.8983,869.453,0.0580024,0.239023,-0.00269016,-0.209776
0.0107642,0.31436,4399.9,-5124.5,57.2861,865.105,0.0574674,0.298746,-0.00157574,-0.150053
0.0108361,0.30186,4399.9,-5124.5,55.7636,875.296,0.0586123,0.232742,-0.00253566,-0.216057
0.0104743,0.308168,4399.9,-5124.5,54.7375,878.499,0.0593933,0.269597,-0.00243694,-0.179202
0.0110103,0.291361,4399.9,-5124.5,57.7004,866.819,0.0581297,0.24394,-0.00246763,-0.204859
0.0108062,0.309372,4399.9,-5124.5,56.5115,872.064,0.0587825,0.240101,-0.00247764,-0.208698
0.0111071,0.327773,4399.89,-5124.5,57.2756,869.153,0.0584474,0.24583,-0.00263742,-0.202969
0.0110422,0.314692,4399.9,-5124.5,56.2712,873.867,0.0585489,0.220799,-0.00295552,-0.228
0.0106825,0.327705,4399.9,-5124.5,55.3504,875.158,0.059475,0.297701,-0.00177999,-0.151098
0.0105496,0.306042,4399.9,-5124.5,55.054,878.115,0.0593053,0.244188,-0.00245688,-0.204611
0.0107384,0.302534,4399.9,-5124.5,56.8381,869.513,0.0581987,0.261568,-0.00236253,-0.187231
0.0106717,0.305568,4399.9,-5124.5,56.3033,871.805,0.0589002,0.261884,-0.00241601,-0.186915
0.0105479,0.297609,4399.9,-5124.5,57.8668,865.122,0.057853,0.223848,-0.00317745,-0.224951
0.0109758,0.310712,4399.9,-5124.5,57.4,869.213,0.0577627,0.200791,-0.00312749,-0.248008
0.011079,0.354167,4399.89,-5124.5,56.9114,869.581,0.0584712,0.274423,-0.00187315,-0.174376
0.0107211,0.317997,4399.9,-5124.5,57.073,869.479,0.0581044,0.21389,-0.00287195,-0.234909
0.0103893,0.321373,4399.91,-5124.5,55.4876,872.546,0.0587598,0.318746,-0.00132315,-0.130053
0.0106461,0.332292,4399.9,-5124.5,56.6189,868.529,0.0582102,0.30643,-0.00147161,-0.142369
0.0110716,0.308481,4399.89,-5124.5,57.1053,870.235,0.0588208,0.230349,-0.00269421,-0.21845
0.0111857,0.352646,4399.89,-5124.5,57.6964,865.426,0.0576409,0.28732,-0.00211358,-0.161479
0.0106937,0.274951,4399.9,-5124.5,55.9077,874.197,0.0586834,0.223056,-0.00269792,-0.225743
0.0105236,0.317431,4399.9,-5124.5,55.3603,873.504,0.0588413,0.311307,-0.00156728,-0.137492
0.0109885,0.306591,4399.89,-5124.5,57.295,868.585,0.0578083,0.22838,-0.00332699,-0.220419
0.0105161,0.307169,4399.9,-5124.5,55.6266,874.953,0.0594105,0.260914,-0.00226117,-0.187884
0.0107879,0.347654,4399.9,-5124.5,56.2574,869.657,0.0582327,0.327082,-0.00149215,-0.121717
0.0105517,0.305026,4399.9,-5124.5,55.6005,875.52,0.0593825,0.246993,-0.0024307,-0.201806
0.0108862,0.338914,4399.9,-5124.5,56.8207,867.811,0.0582573,0.316493,-0.00177166,-0.132306
0.0106133,0.337635,4399.9,-5124.5,55.1969,876.727,0.0590462,0.264422,-0.00194187,-0.184377
0.0102919,0.315624,4399.91,-5124.5,56.5745,869.987,0.0582852,0.232548,-0.00261212,-0.216251
0.0105054,0.319935,4399.91,-5124.5,56.0125,872.332,0.0585991,0.298407,-0.00184417,-0.150392
0.0105918,0.298945,4399.9,-5124.5,56.352,870.532,0.0587772,0.287623,-0.00209052,-0.161176
0.0103385,0.306888,4399.91,-5124.5,54.619,877.082,0.0594037,0.296202,-0.00200484,-0.152597
0.0105183,0.277008,4399.9,-5124.5,55.2966,876.104,0.0588681,0.255014,-0.00247566,-0.193785
0.0101352,0.306607,4399.91,-5124.5,54.8876,875.43,0.0586571,0.290642,-0.00158795,-0.158157
0.0111049,0.305396,4399.89,-5124.5,57.9986,865.55,0.0577912,0.241929,-0.00272848,-0.20687
0.0104377,0.312157,4399.91,-5124.5,55.5171,874.978,0.058863,0.261094,-0.00214907,-0.187705
0.0108935,0.264756,4399.9,-5124.5,55.2396,877.737,0.0594464,0.2545,-0.0022573,-0.194298
0.0110355,0.254826,4399.89,-5124.5,56.3856,873.554,0.0587635,0.232289,-0.00276101,-0.21651
0.0108687,0.30836,4399.9,-5124.5,55.2884,876.884,0.0587299,0.272299,-0.00161164,-0.1765
0.0109216,0.251709,4399.9,-5124.5,56.3013,873.31,0.0587403,0.227364,-0.00285656,-0.221435
0.0104937,0.30435,4399.9,-5124.5,54.7549,878.888,0.0596079,0.267585,-0.00222008,-0.181214
0.010578,0.253786,4399.9,-5124.5,55.3475,876.573,0.0589295,0.240071,-0.00240603,-0.208728
0.0106176,0.250727,4399.9,-5124.5,56.9679,869.113,0.0581939,0.235828,-0.00260611,-0.212971
0.011142,0.31296,4399.89,-5124.5,57.8748,865.96,0.0578819,0.250584,-0.00247317,-0.198215
0.010796,0.297102,4399.9,-5124.5,56.0996,873.406,0.0584193,0.25973,-0.00240111,-0.189069
0.0108189,0.285503,4399.9,-5124.5,56.4391,872.307,0.057902,0.213397,-0.0028855,-0.235402
0.0107246,0.28736,4399.9,-5124.5,55.6047,875.583,0.0588319,0.251634,-0.00257834,-0.197165
0.0109027,0.276977,4399.9,-5124.5,57.049,870.521,0.0582988,0.211568,-0.00325728,-0.237231
0.0111856,0.299599,4399.89,-5124.5,57.7901,866.761,0.0578,0.24354,-0.00242653,-0.205259
0.0108823,0.354882,4399.9,-5124.5,56.3434,871.258,0.0585938,0.286376,-0.00180132,-0.162423
0.0110179,0.287771,4399.9,-5124.5,57.1539,867.979,0.0582578,0.278018,-0.00159636,-0.17078
0.0103044,0.314168,4399.91,-5124.5,55.247,875.216,0.0593195,0.280606,-0.00221721,-0.168193
0.0107713,0.314297,4399.9,-5124.5,56.8425,870.382,0.0581881,0.222894,-0.00277855,-0.225904
0.0109126,0.263559,4399.9,-5124.5,57.2893,869.203,0.0579706,0.214585,-0.00260347,-0.234214
0.011279,0.331974,4399.89,-5124.5,57.2434,872.055,0.0585902,0.302876,-0.00177534,-0.145923
0.0105894,0.289488,4399.9,-5124.5,54.9207,878.047,0.0590582,0.257664,-0.00259307,-0.191135
0.0106619,0.293023,4399.9,-5124.5,56.5823,871.814,0.0590681,0.230406,-0.00238401,-0.218393
0.0105256,0.293731,4399.91,-5124.5,54.9327,877.849,0.0592101,0.271794,-0.00203115,-0.177005
0.0107706,0.329696,4399.9,-5124.5,57.0867,874.846,0.0582673,0.254196,-0.00222027,-0.194603
0.0109268,0.327454,4399.9,-5124.5,57.3368,867.2,0.0577576,0.267551,-0.00241131,-0.181248
0.0109326,0.329785,4399.9,-5124.5,57.5478,864.891,0.0575519,0.299112,-0.00189769,-0.149686
0.0111553,0.305454,4399.89,-5124.5,57.222,867.849,0.058036,0.288572,-0.00164465,-0.160227
0.0103834,0.213769,4399.91,-5124.5,56.266,869.811,0.0586102,0.317504,-0.00175826,-0.131295
0.0108336,0.35388,4399.9,-5124.5,56.3707,870.48,0.058339,0.323078,-0.0014581,-0.125721
0.0104817,0.412609,4399.91,-5124.5,57.1601,865.389,0.0576357,0.283319,-0.00219274,-0.16548
0.0106862,0.300892,4399.9,-5124.5,57.8108,865.505,0.0582643,0.253,-0.00242161,-0.195799
0.0105503,0.28574,4399.9,-5124.5,55.4811,874.555,0.0591298,0.280788,-0.00193156,-0.168011
0.0104917,0.283982,4399.91,-5124.5,55.1424,875.613,0.0597561,0.3004,-0.00166061,-0.148399
0.0108127,0.324726,4399.9,-5124.5,57.0121,870.096,0.0580495,0.214174,-0.00307876,-0.234625
0.0103861,0.331211,4399.91,-5124.5,55.9015,871.837,0.0586571,0.283524,-0.00225182,-0.165275
0.0105399,0.326065,4399.9,-5124.5,54.7496,876.942,0.0584949,0.298555,-0.00159743,-0.150244
0.0105453,0.308925,4399.9,-5124.5,55.7709,873.145,0.0584774,0.278888,-0.00160834,-0.169911
0.010627,0.283591,4399.9,-5124.5,55.6342,875.334,0.0588759,0.244723,-0.00231248,-0.204076
0.0104685,0.284566,4399.91,-5124.5,54.8122,878.896,0.0596808,0.256377,-0.00247164,-0.192422
0.0108321,0.276016,4399.9,-5124.5,55.6033,876.208,0.0591137,0.240544,-0.00272231,-0.208255
0.0110132,0.28459,4399.9,-5124.5,57.1624,870.434,0.0583537,0.205363,-0.00329136,-0.243436
0.0107168,0.277867,4399.9,-5124.5,55.9336,874.831,0.0590227,0.225907,-0.00259196,-0.222892
0.0110554,0.361427,4399.89,-5124.5,56.4123,869.987,0.0583867,0.305943,-0.00148155,-0.142856
0.0108873,0.344295,4399.9,-5124.5,56.2315,870.608,0.0580965,0.298459,-0.00197501,-0.15034
0.0108775,0.252534,4399.9,-5124.5,56.1576,874.296,0.0589297,0.220361,-0.00278159,-0.228438
0.0107341,0.308818,4399.9,-5124.5,56.9563,868.959,0.0580822,0.255618,-0.00203262,-0.193181
0.0107684,0.297638,4399.9,-5124.5,57.0036,869.227,0.0582947,0.251387,-0.00293604,-0.197412
0.0103446,0.324095,4399.91,-5124.5,54.9465,876.222,0.0589513,0.281871,-0.00217936,-0.166928
0.010746,0.338987,4399.9,-5124.5,55.9282,872.071,0.0582213,0.281961,-0.00185521,-0.166838
0.0106987,0.334656,4399.9,-5124.5,56.707,867.468,0.0580985,0.316163,-0.00152055,-0.132636
0.0108395,0.320576,4399.9,-5124.5,56.8616,870.681,0.0583338,0.225178,-0.00275456,-0.223621
0.0108409,0.338017,4399.9,-5124.5,56.7706,867.686,0.0579771,0.314224,-0.00156832,-0.134575
0.0107356,0.295099,4399.9,-5124.5,56.3624,872.17,0.0588894,0.258421,-0.00226387,-0.190378
